time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
413000,2023-10-01 21:49:31,40.0688181611599,-88.2097402092297,65.944884,,,772.4267901376,1.312336,0,37.964568144,179.54724984,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.7, 3.7, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413100,2023-10-01 21:49:31,40.0688181597978,-88.2097401784115,65.944884,,,772.4267901376,1.312336,0,37.958006464,179.555780024,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413200,2023-10-01 21:49:31,40.0688181430497,-88.2097401456903,65.944884,,,772.4267901376,1.312336,0,37.954725624,179.566606796,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413300,2023-10-01 21:49:31,40.0688181445318,-88.2097401190028,65.944884,,,772.4267901376,1.312336,0,37.948492028,179.574152728,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.7, 3.7, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413400,2023-10-01 21:49:31,40.0688181526616,-88.2097400869084,65.944884,,,772.4267901376,1.312336,0,37.93963376,179.583667164,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.7, 3.5, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413500,2023-10-01 21:49:31,40.068818164004,-88.2097400511199,65.944884,,,772.4267901376,1.312336,0,37.929135072,179.594493936,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.7, 3.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413600,2023-10-01 21:49:31,40.068818161494,-88.209740016977,65.944884,,,772.4267901376,1.312336,0,37.922245308,179.604008372,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413700,2023-10-01 21:49:31,40.0688181534027,-88.2097400006219,65.944884,,,772.4267901376,1.312336,0,37.920604888,179.6095858,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413800,2023-10-01 21:49:32,40.0688181472175,-88.2097399877484,65.944884,,,772.4267901376,1.312336,0,37.918964468,179.613850892,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
413900,2023-10-01 21:49:32,40.0688181220183,-88.2097399792966,65.944884,,,772.4267901376,1.312336,0,37.922901476,179.623037244,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.9, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414000,2023-10-01 21:49:32,40.068818125188,-88.2097399552286,65.944884,,,772.4267901376,1.312336,0,37.91666788,179.629927008,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414100,2023-10-01 21:49:32,40.0688181319729,-88.2097399211192,65.944884,,,772.4267901376,1.312336,0,37.907809612,179.639769528,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414200,2023-10-01 21:49:32,40.0688181328981,-88.2097398993909,65.944884,,,772.4267901376,1.312336,0,37.902888352,179.646003124,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414300,2023-10-01 21:49:32,40.068818141058,-88.2097398848605,65.944884,,,772.4267901376,1.312336,0,37.897639008,179.650924384,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414400,2023-10-01 21:49:32,40.0688181460438,-88.2097398721549,65.944884,,,772.4267901376,1.312336,0,37.893702,179.654861392,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414500,2023-10-01 21:49:32,40.0688181537411,-88.2097398598858,65.944884,,,772.4267901376,1.312336,0,37.889436908,179.659454568,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.4, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414600,2023-10-01 21:49:32,40.0688181556643,-88.2097398462846,65.944884,,,772.4267901376,1.312336,0,37.885827984,179.663063492,28,10,20.944,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.5, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.784,108.86,772.4267901376,65.944884,6,P-GPS,
414700,2023-10-01 21:49:32,40.0688181610485,-88.2097398398478,65.944884,,,772.4267901376,1.312336,0,37.883203312,179.666016248,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
414800,2023-10-01 21:49:33,40.0688181710759,-88.2097398234144,65.944884,,,772.4267901376,1.312336,0,37.877625884,179.67192176,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
414900,2023-10-01 21:49:33,40.068818183442,-88.2097397968837,65.944884,,,772.4267901376,1.312336,0,37.868767616,179.680451944,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415000,2023-10-01 21:49:33,40.0688181940605,-88.2097397607481,65.944884,,,772.4267901376,1.312336,0,37.858597012,179.691278716,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415100,2023-10-01 21:49:33,40.0688181932252,-88.2097397512777,65.944884,,,772.4267901376,1.312336,0,37.856628508,179.693903388,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415200,2023-10-01 21:49:33,40.0688181988536,-88.2097397577256,65.944884,,,772.4267901376,1.312336,0,37.856628508,179.69652806,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415300,2023-10-01 21:49:33,40.0688182015136,-88.2097397763867,65.944884,,,772.4267901376,1.312336,0,37.860237432,179.701777404,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415400,2023-10-01 21:49:33,40.0688182063538,-88.2097397953836,65.944884,,,772.4267901376,1.312336,0,37.863518272,179.707354832,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.1, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415500,2023-10-01 21:49:33,40.0688182082256,-88.2097398131716,65.944884,,,772.4267901376,1.312336,0,37.866799112,179.712604176,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415600,2023-10-01 21:49:33,40.0688182122649,-88.2097398165187,65.944884,,,772.4267901376,1.312336,0,37.866799112,179.714244596,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415700,2023-10-01 21:49:33,40.0688182157301,-88.2097398090968,65.944884,,,772.4267901376,1.312336,0,37.86417444,179.716541184,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415800,2023-10-01 21:49:34,40.0688182214656,-88.2097398004435,65.944884,,,772.4267901376,1.312336,0,37.861221684,179.719822024,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.4, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
415900,2023-10-01 21:49:34,40.0688182283404,-88.2097397900999,65.944884,,,772.4267901376,1.312336,0,37.857284676,179.723759032,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416000,2023-10-01 21:49:34,40.0688182313987,-88.2097397831593,65.944884,,,772.4267901376,1.312336,0,37.854988088,179.72605562,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4.5, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416100,2023-10-01 21:49:34,40.0688182411177,-88.2097397696141,65.944884,,,772.4267901376,1.312336,0,37.850066828,179.731304964,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4.3, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416200,2023-10-01 21:49:34,40.0688182567563,-88.2097397418184,65.944884,,,772.4267901376,1.312336,0,37.840224308,179.7408194,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4.1, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416300,2023-10-01 21:49:34,40.0688182781047,-88.2097397016081,65.944884,,,772.4267901376,1.312336,0,37.826772864,179.754598928,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416400,2023-10-01 21:49:34,40.0688183027255,-88.2097396548602,65.944884,,,772.4267901376,1.312336,0,37.810696748,179.77034696,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.1, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416500,2023-10-01 21:49:34,40.0688183288756,-88.2097396323371,65.944884,,,772.4267901376,1.312336,0,37.799869976,179.7818299,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.9, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416600,2023-10-01 21:49:34,40.0688183521943,-88.2097396093213,65.944884,,,772.4267901376,1.312336,0,37.789699372,179.792328588,28,10,20.942,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.9, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.843,108.86,772.4267901376,65.944884,6,P-GPS,
416700,2023-10-01 21:49:34,40.0688183765838,-88.2097395814137,65.944884,,,772.4267901376,1.312336,0,37.778216432,179.804139612,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.4267901376,65.944884,6,P-GPS,
416800,2023-10-01 21:49:35,40.0688183977394,-88.2097395551964,65.944884,,,772.4267901376,1.312336,0,37.76738966,179.814966384,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.2, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.4267901376,65.944884,6,P-GPS,
416900,2023-10-01 21:49:35,40.0688184225017,-88.2097395243894,65.944884,,,772.4267901376,1.312336,0,37.755250552,179.827433576,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.3, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.4267901376,65.944884,6,P-GPS,
417000,2023-10-01 21:49:35,40.0688184482962,-88.2097395006908,65.944884,,,772.4267901376,1.312336,0,37.744095696,179.838916516,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.4, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.4267901376,65.944884,6,P-GPS,
417100,2023-10-01 21:49:35,40.068818476031,-88.2097394682046,65.6168,,,772.0987061376,1.312336,0,37.730972336,179.85236796,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417200,2023-10-01 21:49:35,40.0688184916868,-88.2097394469464,65.6168,,,772.0987061376,1.312336,0,37.722770236,179.86057006,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.3, 4.1, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417300,2023-10-01 21:49:35,40.0688185009346,-88.2097394245128,65.6168,,,772.0987061376,1.312336,0,37.715552388,179.867787908,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.3, 3.9, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417400,2023-10-01 21:49:35,40.0688184765065,-88.209739409322,65.6168,,,772.0987061376,1.312336,0,37.717848976,179.877630428,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.3, 3.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417500,2023-10-01 21:49:35,40.0688184900634,-88.2097393878624,65.6168,,,772.0987061376,1.312336,0,37.70997496,179.885504444,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417600,2023-10-01 21:49:35,40.0688185029435,-88.2097393845824,65.6168,,,772.0987061376,1.312336,0,37.706366036,179.89009762,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417700,2023-10-01 21:49:35,40.0688185132151,-88.2097393920715,65.6168,,,772.0987061376,1.312336,0,37.705709868,179.894362712,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.7, 4.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417800,2023-10-01 21:49:36,40.068818514196,-88.2097393928998,65.6168,,,772.0987061376,1.312336,0,37.705709868,179.89501888,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.1, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
417900,2023-10-01 21:49:36,40.0688185245018,-88.2097393762538,65.6168,,,772.0987061376,1.312336,0,37.699804356,179.900924392,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.1, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418000,2023-10-01 21:49:36,40.0688185286952,-88.2097393701752,65.6168,,,772.0987061376,1.312336,0,37.697507768,179.90322098,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 4.1, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418100,2023-10-01 21:49:36,40.0688185295647,-88.2097393609062,65.6168,,,772.0987061376,1.312336,0,37.69521118,179.905845652,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4.2, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418200,2023-10-01 21:49:36,40.0688185273888,-88.2097393671975,65.6168,,,772.0987061376,1.312336,0,37.697179684,179.907814156,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418300,2023-10-01 21:49:36,40.0688185179739,-88.2097393702088,65.6168,,,772.0987061376,1.312336,0,37.699804356,179.911094996,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418400,2023-10-01 21:49:36,40.0688185136348,-88.2097393600219,65.6168,,,772.0987061376,1.312336,0,37.69849202,179.914375836,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418500,2023-10-01 21:49:36,40.0688185055178,-88.209739338607,65.6168,,,772.0987061376,1.312336,0,37.695539264,179.9212656,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4.1, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418600,2023-10-01 21:49:36,40.0688185021425,-88.2097393194533,65.6168,,,772.0987061376,1.312336,0,37.692258424,179.926514944,28,10,20.9395,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 4, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.708,108.86,772.0987061376,65.6168,6,P-GPS,
418700,2023-10-01 21:49:36,40.0688184936143,-88.2097393000758,65.6168,,,772.0987061376,1.312336,0,37.689961836,179.93274854,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.4, 3.9, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
418800,2023-10-01 21:49:37,40.0688184798133,-88.2097392907285,65.6168,,,772.0987061376,1.312336,0,37.690946088,179.938654052,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.9, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
418900,2023-10-01 21:49:37,40.0688184694004,-88.2097392749891,65.6168,,,772.0987061376,1.312336,0,37.689961836,179.94423148,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 4, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
419000,2023-10-01 21:49:37,40.068818461746,-88.209739255634,65.6168,,,772.0987061376,1.312336,0,37.687337164,179.950465076,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.9, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
419100,2023-10-01 21:49:37,40.0688184550125,-88.2097392338945,65.6168,,,772.0987061376,1.312336,0,37.684056324,179.957026756,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.9, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
419200,2023-10-01 21:49:37,40.0688184432289,-88.2097392142259,65.6168,,,772.0987061376,1.312336,0,37.682415904,179.96391652,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
419300,2023-10-01 21:49:37,40.0688184289524,-88.2097392048226,65.6168,,,772.0987061376,1.312336,0,37.683400156,179.969822032,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.0987061376,65.6168,6,P-GPS,
419400,2023-10-01 21:49:37,40.0688184148301,-88.2097392009829,65.944884,,,772.4267901376,1.312336,0,37.685696744,179.975071376,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
419500,2023-10-01 21:49:37,40.0688183789054,-88.2097392169237,65.944884,,,772.4267901376,1.312336,0,37.697507768,179.988850904,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
419600,2023-10-01 21:49:37,40.0688183674388,-88.2097392143042,65.944884,,,772.4267901376,1.312336,0,37.699476272,179.993115996,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,38,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
419700,2023-10-01 21:49:37,40.0688183585679,-88.2097392098153,65.944884,,,772.4267901376,1.312336,0,37.700460524,179.99672492,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
419800,2023-10-01 21:49:38,40.0688183470285,-88.2097392087294,65.944884,,,772.4267901376,1.312336,0,37.702757112,180.000990012,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
419900,2023-10-01 21:49:38,40.0688183224805,-88.20973920686,65.944884,,,772.4267901376,1.312336,0,37.708006456,180.00984828,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.6, 3.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
420000,2023-10-01 21:49:38,40.0688183108939,-88.2097392030651,65.944884,,,772.4267901376,1.312336,0,37.709646876,180.014113372,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.9, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
420100,2023-10-01 21:49:38,40.0688183016204,-88.2097391964156,65.944884,,,772.4267901376,1.312336,0,37.710303044,180.01805038,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.9, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
420200,2023-10-01 21:49:38,40.0688183040277,-88.2097391768813,65.944884,,,772.4267901376,1.312336,0,37.705381784,180.023627808,28,10,20.9355,772.4267901376,65.944884,13.2874236,43.495408216,0,0,0,265.5, 3.9, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.067,108.86,772.4267901376,65.944884,6,P-GPS,
