time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
174600,2023-10-01 21:00:36,40.0689034700116,-88.2096481162617,15.419948,,,721.85965203652,7.874016,0.671082,5.2653216908,8.7613847948,29,10,22.853,731.37408803652,24.934384,2.460634,5.2653216908,0.671082,0,0,273.3, 3, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
174700,2023-10-01 21:00:36,40.0689037458687,-88.2096481089881,15.419948,,,721.85965203652,7.874016,0.447388,5.3659450536,8.862040966,29,10,22.853,731.37408803652,24.934384,2.460634,5.3659450536,0.447388,0,0,273.4, 3.2, -1.8,0,0,1024,1034,1024,1024,0,2,0,0,0,0,0,72,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
174800,2023-10-01 21:00:36,40.0689040414796,-88.2096481078537,15.419948,,,721.85965203652,7.874016,0.447388,5.4736878392,8.9699149852,29,10,22.853,731.37408803652,24.934384,2.460634,5.4736878392,0.447388,0,0,273.4, 3.4, -2.6,0,0,1024,1174,1024,1024,0,23,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
174900,2023-10-01 21:00:36,40.068904323781,-88.2096481124108,15.419948,,,721.85965203652,7.874016,0.223694,5.5765093648,9.0729005528,29,10,22.853,731.37408803652,24.934384,2.460634,5.5765093648,0.223694,0,0,273.5, 3.3, -2.7,0,0,1024,1116,1024,1024,0,14,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175000,2023-10-01 21:00:36,40.0689045290609,-88.2096481172358,15.419948,,,721.85965203652,7.874016,0.223694,5.6512469,9.1478349384,29,10,22.853,731.37408803652,24.934384,2.460634,5.6512469,0.223694,0,0,273.6, 3, -0.8,0,0,1024,1056,1024,1024,0,5,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175100,2023-10-01 21:00:36,40.0689047102842,-88.2096481250768,15.419948,,,721.85965203652,7.874016,0.223694,5.717191784,9.2139766728,29,10,22.853,731.37408803652,24.934384,2.460634,5.717191784,0.223694,0,0,273.7, 2.9, 1,0,0,1024,1108,1024,1024,0,13,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175200,2023-10-01 21:00:36,40.068904914837,-88.2096481341129,15.419948,,,721.85965203652,7.874016,0.223694,5.7916340436,9.2886485912,29,10,22.853,731.37408803652,24.934384,2.460634,5.7916340436,0.223694,0,0,273.7, 2.9, 1.7,0,0,1038,1053,1024,1024,2,4,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175300,2023-10-01 21:00:36,40.0689051274115,-88.2096481610824,15.419948,,,721.85965203652,7.874016,0.223694,5.8687994004,9.3665685412,29,10,22.853,731.37408803652,24.934384,2.460634,5.8687994004,0.223694,0,0,273.8, 3, 1.2,0,0,1038,1053,1024,1024,2,4,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175400,2023-10-01 21:00:36,40.0689053135221,-88.2096481730954,15.419948,,,721.85965203652,7.545932,0.223694,5.936515938,9.434547546,29,10,22.853,731.37408803652,24.934384,2.460634,5.936515938,0.223694,0,0,273.9, 3, 0.6,0,0,1024,1135,1024,1024,0,17,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175500,2023-10-01 21:00:36,40.0689054908219,-88.2096482025319,15.419948,,,721.85965203652,7.874016,0.223694,6.000820402,9.4997706452,29,10,22.853,731.37408803652,24.934384,2.460634,6.000820402,0.223694,0,0,273.9, 2.7, 0.4,0,0,1024,1125,1024,1024,0,15,0,0,0,0,0,73,,,,,,,8.062,105.44,721.85965203652,15.419948,6,P-GPS,
175600,2023-10-01 21:00:37,40.0689056229641,-88.2096483280683,15.419948,,,721.85965203652,7.874016,0.223694,6.0477036056,9.559383508,29,10,22.838,731.37408803652,24.934384,2.460634,6.0477036056,0.223694,0,0,273.9, 2.6, 0.9,0,0,1024,1125,1024,1024,0,15,0,0,0,0,0,72,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
175700,2023-10-01 21:00:37,40.068905804272,-88.2096483860146,15.419948,,,721.85965203652,7.545932,0.447388,6.1133204056,9.627460938,29,10,22.838,731.37408803652,24.934384,2.460634,6.1133204056,0.447388,0,0,273.9, 2.8, 1.7,0,0,1024,1125,1024,1024,0,15,0,0,0,0,0,72,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
175800,2023-10-01 21:00:37,40.0689060150143,-88.2096484324912,15.419948,,,721.85965203652,7.874016,0.447388,6.189796786,9.7054465048,29,10,22.838,731.37408803652,24.934384,2.460634,6.189796786,0.447388,0,0,273.9, 2.9, 2,0,0,1024,1163,1024,1024,0,21,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
175900,2023-10-01 21:00:37,40.0689062375765,-88.209648467192,15.419948,,,721.85965203652,7.874016,0.447388,6.2707023004,9.787237846,29,10,22.838,731.37408803652,24.934384,2.460634,6.2707023004,0.447388,0,0,273.9, 2.9, 2.2,0,0,1024,1147,1024,1024,0,19,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176000,2023-10-01 21:00:37,40.0689064629465,-88.2096485396896,15.419948,,,721.85965203652,7.874016,0.447388,6.3523952164,9.8719163264,29,10,22.838,731.37408803652,24.934384,2.460634,6.3523952164,0.447388,0,0,273.9, 3, 2.7,0,0,1024,1143,1024,1024,0,18,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176100,2023-10-01 21:00:37,40.0689067414936,-88.2096485727047,15.419948,,,721.85965203652,7.874016,0.671082,6.4538059808,9.9739504504,29,10,22.838,731.37408803652,24.934384,2.460634,6.4538059808,0.671082,0,0,273.9, 3.1, 3.1,0,0,1024,1143,1024,1024,0,18,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176200,2023-10-01 21:00:37,40.0689070763896,-88.2096486088975,15.419948,,,721.85965203652,7.874016,0.671082,6.575787612,10.0965554412,29,10,22.838,731.37408803652,24.934384,2.460634,6.575787612,0.671082,0,0,274, 3.4, 3.2,0,0,1024,1097,1024,1024,0,11,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176300,2023-10-01 21:00:37,40.0689073862631,-88.2096486573811,15.419948,,,721.85965203652,7.874016,0.671082,6.6885828912,10.2104333976,29,10,22.838,731.37408803652,24.934384,2.460634,6.6885828912,0.894776,0,0,274, 3.5, 2.9,0,0,1024,1158,1024,1024,0,20,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176400,2023-10-01 21:00:37,40.0689077803083,-88.2096486816426,15.419948,,,721.85965203652,7.874016,0.894776,6.8322180664,10.35433104,29,10,22.838,731.37408803652,24.934384,2.460634,6.8322180664,0.894776,0,0,274.1, 3.5, 2.5,0,0,1024,1221,1024,1024,0,30,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176500,2023-10-01 21:00:38,40.0689081796605,-88.2096486825033,15.419948,,,721.85965203652,7.874016,0.894776,6.9778873624,10.5000659528,29,10,22.838,731.37408803652,24.934384,2.460634,6.9778873624,0.894776,0,0,274, 3.2, 2.7,0,0,1024,1340,1024,1024,0,48,0,0,0,0,0,73,,,,,,,8.393,105.44,721.85965203652,15.419948,6,P-GPS,
176600,2023-10-01 21:00:38,40.0689086270605,-88.2096486604643,15.419948,,,721.85965203652,7.874016,0.894776,7.1412075776,10.663386168,29,10,22.8345,731.37408803652,24.934384,2.460634,7.1412075776,0.894776,0,0,274, 2.8, 4.2,0,0,1024,1338,1024,1024,0,48,0,0,0,0,0,72,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
176700,2023-10-01 21:00:38,40.0689091046305,-88.2096486175908,15.419948,,,721.85965203652,7.874016,0.894776,7.315617032,10.8380580896,29,10,22.8345,731.37408803652,24.934384,2.460634,7.315617032,1.11847,0,0,274, 2.7, 6.8,0,0,1024,1338,1024,1024,0,48,0,0,0,0,0,72,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
176800,2023-10-01 21:00:38,40.0689097066755,-88.2096486100167,15.419948,,,721.85965203652,7.874016,1.342164,7.53526927,11.0577103276,29,10,22.8345,731.37408803652,24.934384,2.460634,7.53526927,1.342164,0,0,274, 2.8, 9.7,0,0,1024,1327,1024,1024,0,46,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
176900,2023-10-01 21:00:38,40.068910401356,-88.209648610596,15.419948,,,721.85965203652,7.874016,1.789552,7.78871416,11.3111552176,29,10,22.8345,731.37408803652,24.934384,2.460634,7.78871416,1.789552,0,0,274.1, 3.2, 11.6,0,0,1024,1359,1024,1024,0,51,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177000,2023-10-01 21:00:38,40.0689113027674,-88.2096485825722,15.419948,,,721.85965203652,7.874016,2.23694,8.1176511784,11.6401578528,29,10,22.8345,731.37408803652,24.934384,2.460634,8.1176511784,2.23694,0,0,274.2, 3.5, 12,0,0,1026,1351,1024,1024,0,50,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177100,2023-10-01 21:00:38,40.0689123236862,-88.2096485633395,15.419948,,,721.85965203652,7.874016,2.23694,8.4901905604,12.0126644264,29,10,22.8345,731.37408803652,24.934384,2.460634,8.4901905604,2.460634,0,0,274.3, 3.6, 11.9,0,0,1026,1351,1024,1024,0,50,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177200,2023-10-01 21:00:38,40.0689135671468,-88.2096485257793,15.419948,,,721.85965203652,7.874016,2.908022,8.9439635408,12.4664702152,29,10,22.8345,731.37408803652,24.934384,2.908022,8.9439635408,2.908022,0,0,274.3, 3.7, 12.1,0,0,1024,1366,1024,1024,0,52,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177300,2023-10-01 21:00:38,40.0689149098297,-88.209648477463,15.419948,,,721.85965203652,7.874016,2.908022,9.4339898032,12.956529286,29,10,22.8345,731.37408803652,24.934384,2.908022,9.4339898032,3.35541,0,0,274.4, 3.5, 12.5,0,0,1024,1363,1024,1024,0,51,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177400,2023-10-01 21:00:38,40.0689164915531,-88.2096484225805,15.419948,,,721.85965203652,7.545932,3.802798,10.0112864096,13.5338258924,29,10,22.8345,731.37408803652,24.934384,3.802798,10.0112864096,3.802798,0,0,274.3, 3.4, 13.1,0,0,1046,1368,1024,1024,3,52,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177500,2023-10-01 21:00:39,40.0689180875979,-88.209648353997,15.419948,,,721.85965203652,7.545932,4.250186,10.59383236,14.1164374596,29,10,22.8345,731.37408803652,24.934384,4.250186,10.59383236,4.250186,0,0,274.3, 3.3, 13.3,0,0,1034,1364,1024,1024,2,52,0,0,0,0,0,73,,,,,,,8.332,105.44,721.85965203652,15.419948,6,P-GPS,
177600,2023-10-01 21:00:39,40.0689198793931,-88.2096482764449,15.419948,,,721.85965203652,7.217848,4.697574,11.247867814,14.7705385304,29,10,22.82,731.37408803652,24.934384,4.697574,11.247867814,4.697574,0,0,274.5, 3.3, 13.1,0,0,1036,1377,1024,1024,2,53,0,0,0,0,0,72,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
177700,2023-10-01 21:00:39,40.068921742316,-88.2096481920303,15.419948,,,721.85965203652,7.217848,4.697574,11.9278875208,15.450623854,29,10,22.82,731.37408803652,24.934384,4.697574,11.9278875208,4.921268,0.223694,0,274.6, 3.4, 12.9,0,0,1041,1366,1024,1024,3,52,0,0,0,0,0,72,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
177800,2023-10-01 21:00:39,40.068923953529,-88.2096480431956,15.419948,,,721.85965203652,7.545932,5.368656,12.7353350532,16.2584650872,29,10,22.82,731.37408803652,24.934384,5.368656,12.7353350532,5.368656,0.223694,0,274.6, 3.3, 12.9,0,0,1045,1363,1024,1024,3,51,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
177900,2023-10-01 21:00:39,40.0689261927766,-88.2096478719101,15.419948,,,721.85965203652,7.545932,5.816044,13.5532156568,17.0768378168,29,10,22.82,731.37408803652,24.934384,5.816044,13.5532156568,5.816044,0.223694,0,274.5, 3, 13.1,0,0,1024,1275,1024,1024,0,38,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178000,2023-10-01 21:00:39,40.0689286913465,-88.2096476685428,15.419948,,,721.85965203652,7.545932,6.039738,14.4659781532,17.9902236728,29,10,22.82,731.37408803652,24.934384,6.039738,14.4659781532,6.039738,0.223694,0,274.4, 2.7, 13.2,0,0,1024,1161,1024,1024,0,21,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178100,2023-10-01 21:00:39,40.0689312505476,-88.2096474420206,15.419948,,,721.85965203652,7.545932,6.039738,15.4011159784,18.9260832828,29,10,22.82,731.37408803652,24.934384,6.039738,15.4011159784,6.487126,0.223694,0,274.4, 2.6, 12.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178200,2023-10-01 21:00:39,40.0689340535993,-88.2096472032888,15.419948,,,721.85965203652,7.545932,6.9568834,16.4253286096,19.950952082,29,10,22.82,731.37408803652,24.934384,6.9568834,16.4253286096,6.934514,0.447388,0,274.4, 2.7, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178300,2023-10-01 21:00:39,40.0689368124937,-88.2096469673303,15.419948,,,721.85965203652,7.874016,6.9568834,17.4335307416,20.9596791484,29,10,22.82,731.37408803652,24.934384,6.9568834,17.4335307416,7.158208,0.447388,0,274.3, 3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178400,2023-10-01 21:00:39,40.0689397186934,-88.2096466748433,15.419948,,,721.85965203652,8.2021,6.9568834,18.496063584,22.0231634344,29,10,22.82,731.37408803652,24.934384,6.9568834,18.496063584,6.934514,0.447388,0,274, 2.8, -14.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178500,2023-10-01 21:00:39,40.0689421172698,-88.2096464778511,15.419948,,,721.85965203652,8.530184,6.039738,19.3726056068,22.9000007328,29,10,22.82,731.37408803652,24.934384,6.9568834,19.3726056068,6.039738,0.223694,0,274.2, 1.7, -20.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.722,105.44,721.85965203652,15.419948,6,P-GPS,
178600,2023-10-01 21:00:40,40.0689441991332,-88.2096463315299,15.419948,,,721.85965203652,8.858268,5.144962,20.1331699356,23.6606634868,29,10,22.8285,731.37408803652,24.934384,6.9568834,20.1331699356,5.144962,0,0,274, 1.8, -23,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
178700,2023-10-01 21:00:40,40.068945919201,-88.2096462362799,15.419948,,,721.85965203652,9.186352,4.026492,20.7612867536,24.2887803048,29,10,22.8285,731.37408803652,24.934384,6.9568834,20.7612867536,4.026492,0,0,273.8, 2.1, -20.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
178800,2023-10-01 21:00:40,40.0689475787062,-88.2096461224464,15.419948,,,721.85965203652,9.514436,3.35541,21.3675203688,24.8950795368,29,10,22.8285,731.37408803652,24.934384,6.9568834,21.3675203688,3.35541,0,0,273.6, 2.4, -15.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
178900,2023-10-01 21:00:40,40.0689487851112,-88.2096460979391,15.419948,,,721.85965203652,9.514436,2.684328,21.8076122464,25.335302648,29,10,22.8285,731.37408803652,24.934384,6.9568834,21.8076122464,2.684328,0,0,273.3, 2.9, -11.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179000,2023-10-01 21:00:40,40.0689498303241,-88.2096460893682,15.419948,,,721.85965203652,9.514436,2.23694,22.1887802376,25.7166674896,29,10,22.8285,731.37408803652,24.934384,6.9568834,22.1887802376,2.23694,0,0,273.1, 3.9, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179100,2023-10-01 21:00:40,40.0689508471212,-88.2096459826299,15.419948,,,721.85965203652,9.84252,2.013246,22.5606306432,26.0888131708,29,10,22.8285,731.37408803652,24.934384,6.9568834,22.5606306432,2.013246,0,0,273, 4.6, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179200,2023-10-01 21:00:40,40.0689516777968,-88.2096459657891,15.419948,,,721.85965203652,9.84252,1.789552,22.8636490256,26.3919299784,29,10,22.8285,731.37408803652,24.934384,6.9568834,22.8636490256,1.789552,0,0,273.2, 4.8, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179300,2023-10-01 21:00:40,40.068952417502,-88.2096459416882,15.419948,,,721.85965203652,10.170604,1.565858,23.1335965408,26.661910302,29,10,22.8285,731.37408803652,24.934384,6.9568834,23.1335965408,1.565858,0,0,273.3, 4.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179400,2023-10-01 21:00:40,40.0689531284787,-88.2096459061959,15.419948,,,721.85965203652,10.170604,1.342164,23.3931766016,26.9214903628,29,10,22.8285,731.37408803652,24.934384,6.9568834,23.3931766016,1.342164,0,0,273.4, 4.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179500,2023-10-01 21:00:40,40.0689537487804,-88.2096459019007,15.419948,,,721.85965203652,10.170604,1.11847,23.6193905196,27.147802706,29,10,22.8285,731.37408803652,24.934384,6.9568834,23.6193905196,1.11847,0,0,273.5, 3.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.243,105.44,721.85965203652,15.419948,6,P-GPS,
179600,2023-10-01 21:00:41,40.0689541816844,-88.209645944966,15.419948,,,721.85965203652,10.170604,0.894776,23.7767724144,27.3062016612,29,10,22.822,731.37408803652,24.934384,6.9568834,23.7767724144,0.894776,0,0,273.5, 3.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
179700,2023-10-01 21:00:41,40.0689545688933,-88.2096459809042,15.419948,,,721.85965203652,10.170604,0.894776,23.9175860672,27.447835524,29,10,22.822,731.37408803652,24.934384,6.9568834,23.9175860672,0.894776,0,0,273.6, 3.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,72,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
179800,2023-10-01 21:00:41,40.0689549627114,-88.2096461083919,15.419948,,,721.85965203652,10.170604,0.671082,24.0599417148,27.5958670248,29,10,22.822,731.37408803652,24.934384,6.9568834,24.0599417148,0.671082,0,0,273.8, 2.9, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
179900,2023-10-01 21:00:41,40.0689552627235,-88.209646122275,15.419948,,,721.85965203652,10.170604,0.447388,24.1692264952,27.705381464,29,10,22.822,731.37408803652,24.934384,6.9568834,24.1692264952,0.447388,0,0,274, 2.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180000,2023-10-01 21:00:41,40.0689555093048,-88.2096461477202,15.419948,,,721.85965203652,10.170604,0.223694,24.2588918524,27.7956373724,29,10,22.822,731.37408803652,24.934384,6.9568834,24.2588918524,0.223694,0,0,274, 2.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180100,2023-10-01 21:00:41,40.0689556819935,-88.2096461878972,15.419948,,,721.85965203652,9.84252,0.223694,24.3214902796,27.8596465608,29,10,22.822,731.37408803652,24.934384,6.9568834,24.3214902796,0.223694,0,0,273.9, 2.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180200,2023-10-01 21:00:41,40.068955761917,-88.2096463176118,15.419948,,,721.85965203652,9.84252,0,24.3494758448,27.9061360636,29,10,22.822,731.37408803652,24.934384,6.9568834,24.3494758448,0,0,0,273.8, 3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180300,2023-10-01 21:00:41,40.0689558966636,-88.2096463625256,15.419948,,,721.85965203652,10.170604,0,24.3982291272,27.95685785,29,10,22.822,731.37408803652,24.934384,6.9568834,24.3982291272,0,0,0,273.7, 3.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180400,2023-10-01 21:00:41,40.0689559559198,-88.2096464245421,15.419948,,,721.85965203652,10.170604,0,24.41929212,27.984580948,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 4.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180500,2023-10-01 21:00:41,40.0689558121396,-88.2096465308702,15.419948,,,721.85965203652,10.170604,0,24.36597847,28.0448499788,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 4.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180600,2023-10-01 21:00:42,40.0689558644568,-88.2096465518735,15.419948,,,721.85965203652,10.170604,0,24.3849089168,28.064797486,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 3.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180700,2023-10-01 21:00:42,40.0689558837363,-88.2096465724105,15.419948,,,721.85965203652,9.84252,0,24.3917658724,28.0738854128,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 3.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180800,2023-10-01 21:00:42,40.068955904168,-88.2096465880159,15.419948,,,721.85965203652,9.84252,0,24.399114954,28.082514022,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 3.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.85965203652,15.419948,6,P-GPS,
180900,2023-10-01 21:00:42,40.068955836542,-88.2096466344485,15.091864,,,721.53156803652,9.84252,0,24.3740821448,28.110401162,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.5, 3.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181000,2023-10-01 21:00:42,40.0689558311193,-88.2096466366124,15.091864,,,721.53156803652,9.84252,0,24.3720808324,28.1124680912,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.5, 3.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181100,2023-10-01 21:00:42,40.068955819083,-88.2096466406277,15.091864,,,721.53156803652,9.84252,0,24.3676516984,28.1169956504,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.5, 2.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181200,2023-10-01 21:00:42,40.0689557012901,-88.2096466596118,15.091864,,,721.53156803652,9.84252,0,24.3245414608,28.1603027384,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.4, 2.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181300,2023-10-01 21:00:42,40.0689556871635,-88.2096466678423,15.091864,,,721.53156803652,9.84252,0,24.3193249252,28.1659457832,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.4, 2.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181400,2023-10-01 21:00:42,40.0689556764765,-88.2096466751494,15.091864,,,721.53156803652,10.170604,0,24.3153879172,28.1703421088,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.5, 3.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181500,2023-10-01 21:00:42,40.0689556668132,-88.2096466837664,15.091864,,,721.53156803652,10.170604,0,24.3117789932,28.1746072008,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.5, 3.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
181600,2023-10-01 21:00:43,40.0689555399052,-88.2096467240899,15.091864,,,721.53156803652,10.170604,0,24.2651910652,28.2222449976,29,10,22.822,731.37408803652,24.934384,6.9568834,24.41929212,0,0,0,273.6, 3.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,73,,,,,,,8.272,105.44,721.53156803652,15.091864,6,P-GPS,
