time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
429400,2023-10-12 21:49:43,40.0690043958669,-88.2097364071382,22.637796,,,729.02068015281,19.68504,5.368656,41.903216564,43.730644444,26,10,20.927,730.33301615281,23.950132,10.7596814,41.903216564,5.144962,-1.565858,0,341.2, 18.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
429500,2023-10-12 21:49:43,40.0690063384553,-88.2097371073482,22.637796,,,729.02068015281,19.68504,4.6752046,42.638452808,44.465880688,26,10,20.927,730.33301615281,23.950132,10.7596814,42.638452808,4.47388,-1.342164,0,341.2, 18.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
429600,2023-10-12 21:49:43,40.0690081441899,-88.2097377525154,22.637796,,,729.02068015281,19.68504,3.9593838,43.321523696,45.148951576,26,10,20.927,730.33301615281,23.950132,10.7596814,43.321523696,3.802798,-1.11847,0,341.3, 18.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
429700,2023-10-12 21:49:43,40.0690095535152,-88.2097382322293,22.637796,,,729.02068015281,19.68504,3.2659324,43.852691692,45.680119572,26,10,20.927,730.33301615281,23.950132,10.7596814,43.852691692,3.131716,-0.894776,0,341.3, 18.6, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
429800,2023-10-12 21:49:43,40.0690107724272,-88.2097386240503,22.637796,,,729.02068015281,19.68504,2.5501116,44.310040788,46.138124836,26,10,20.927,730.33301615281,23.950132,10.7596814,44.310040788,2.460634,-0.671082,0,341.5, 18.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
429900,2023-10-12 21:49:43,40.0690116280746,-88.209738923344,22.637796,,,729.02068015281,19.68504,2.5501116,44.633203528,46.461287576,26,10,20.927,730.33301615281,23.950132,10.7596814,44.633203528,1.789552,-0.447388,0,341.7, 17.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
430000,2023-10-12 21:49:43,40.0690123398863,-88.2097391223022,22.637796,,,729.02068015281,19.68504,1.1408394,44.897967316,46.727035616,26,10,20.927,730.33301615281,23.950132,10.7596814,44.897967316,1.11847,-0.223694,0,341.8, 15.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
430100,2023-10-12 21:49:43,40.0690127792666,-88.2097392749771,22.637796,,,729.02068015281,20.013124,0.7158208,45.06397782,46.892718036,26,10,20.927,730.33301615281,23.950132,10.7596814,45.06397782,0.671082,-0.223694,0,341.9, 13.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
430200,2023-10-12 21:49:43,40.0690130676664,-88.2097393885723,22.637796,,,729.02068015281,20.013124,0.223694,45.17388596,47.002626176,26,10,20.927,730.33301615281,23.950132,10.7596814,45.17388596,0.223694,0,0,341.8, 12.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.362,109.76,729.02068015281,22.637796,14,Waypoint,
430300,2023-10-12 21:49:43,40.0690130736118,-88.2097394527611,22.637796,,,729.02068015281,20.013124,0,45.180775724,47.020670796,26,10,20.916,730.33301615281,23.950132,10.7596814,45.180775724,0,0,0,341.9, 11.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,729.02068015281,22.637796,14,Waypoint,
430400,2023-10-12 21:49:44,40.0690130845945,-88.2097394211761,22.637796,,,729.02068015281,19.68504,0.223694,45.182416144,47.030513316,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0.223694,341.9, 10, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,729.02068015281,22.637796,14,Waypoint,
430500,2023-10-12 21:49:44,40.0690129738607,-88.2097393345594,22.637796,,,729.02068015281,19.68504,0.4921268,45.136812468,47.077429328,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-0.447388,0.223694,0.447388,342, 8.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,729.02068015281,22.637796,14,Waypoint,
430600,2023-10-12 21:49:44,40.0690126746583,-88.2097391943719,22.637796,,,729.02068015281,19.68504,0.7158208,45.020998816,47.193571064,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-0.671082,0.223694,0.671082,342.1, 7.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,729.02068015281,22.637796,14,Waypoint,
430700,2023-10-12 21:49:44,40.0690124040689,-88.2097390531265,22.309712,,,728.69259615281,19.356956,0.9171454,44.915355768,47.29987028,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-0.894776,0.223694,0.894776,342.2, 6.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,728.69259615281,22.309712,14,Waypoint,
430800,2023-10-12 21:49:44,40.069012076305,-88.2097388985934,22.309712,,,728.69259615281,19.356956,0.9171454,44.78838726,47.426838788,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-0.894776,0.223694,1.342164,342.3, 6.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,728.69259615281,22.309712,14,Waypoint,
430900,2023-10-12 21:49:44,40.0690117146681,-88.2097387539785,21.981628,,,728.36451215281,19.356956,1.1408394,44.650263896,47.564962152,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.565858,342.4, 5.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,728.36451215281,21.981628,14,Waypoint,
431000,2023-10-12 21:49:44,40.0690111596967,-88.209738607662,21.653544,,,728.03642815281,19.028872,1.1408394,44.444555228,47.771326988,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.789552,342.5, 5.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,728.03642815281,21.653544,14,Waypoint,
431100,2023-10-12 21:49:44,40.0690107042539,-88.209738475165,21.32546,,,727.70834415281,18.700788,1.1408394,44.274607716,47.941602584,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.789552,342.6, 4.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.618,109.76,727.70834415281,21.32546,14,Waypoint,
431200,2023-10-12 21:49:44,40.0690102119055,-88.2097383456457,20.997376,,,727.38026015281,18.700788,1.1408394,44.092193012,48.12500154,26,10,20.916,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,2.013246,342.5, 4.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,10.618,109.76,727.38026015281,20.997376,14,Waypoint,
431300,2023-10-12 21:49:44,40.0690095816923,-88.2097382348603,20.997376,,,727.38026015281,18.372704,1.1408394,43.862534212,48.356956928,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,2.013246,342.5, 3.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,727.38026015281,20.997376,14,Waypoint,
431400,2023-10-12 21:49:45,40.0690090634551,-88.2097381182202,20.669292,,,727.05217615281,18.04462,1.1408394,43.671917408,48.548886068,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,2.013246,342.5, 3.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,727.05217615281,20.669292,14,Waypoint,
431500,2023-10-12 21:49:45,40.0690085398552,-88.2097380028675,20.341208,,,726.72409215281,17.388452,1.1408394,43.479660184,48.742455628,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.789552,342.4, 3.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,726.72409215281,20.341208,14,Waypoint,
431600,2023-10-12 21:49:45,40.0690079932621,-88.2097378715291,20.013124,,,726.39600815281,17.060368,1.1408394,43.277888524,48.94521154,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.789552,342.4, 3.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,726.39600815281,20.013124,14,Waypoint,
431700,2023-10-12 21:49:45,40.0690073696796,-88.2097377301662,19.68504,,,726.06792415281,16.732284,1.1408394,43.048557808,49.176182676,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.565858,342.4, 3.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,726.06792415281,19.68504,14,Waypoint,
431800,2023-10-12 21:49:45,40.0690068285349,-88.2097375655525,19.356956,,,725.73984015281,16.4042,1.1408394,42.84612998,49.378938588,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,1.342164,342.3, 3.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,725.73984015281,19.356956,14,Waypoint,
431900,2023-10-12 21:49:45,40.0690063206293,-88.2097374011403,19.356956,,,725.73984015281,16.076116,1.1408394,42.655185092,49.569883476,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0.894776,342.3, 3.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,725.73984015281,19.356956,14,Waypoint,
432000,2023-10-12 21:49:45,40.0690057773772,-88.2097372239776,19.028872,,,725.41175615281,16.076116,1.1408394,42.451116844,49.774279808,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0.671082,342.1, 2.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,725.41175615281,19.028872,14,Waypoint,
432100,2023-10-12 21:49:45,40.069005296097,-88.2097370898071,19.028872,,,725.41175615281,15.748032,1.1408394,42.272311064,49.953741756,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0.223694,342.1, 2.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,8.255,109.76,725.41175615281,19.028872,14,Waypoint,
432200,2023-10-12 21:49:45,40.06900479597,-88.2097369673795,19.028872,,,725.41175615281,15.748032,1.1408394,42.087599772,50.1394373,26,10,20.9475,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0.223694,338.8, 2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,8.255,109.76,725.41175615281,19.028872,14,Waypoint,
432300,2023-10-12 21:49:45,40.0690043065171,-88.2097368592583,19.028872,,,725.41175615281,15.748032,1.1408394,41.90780974,50.320539668,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0,332, 2.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.41175615281,19.028872,14,Waypoint,
432400,2023-10-12 21:49:46,40.0690038026464,-88.2097367437153,19.028872,,,725.41175615281,15.748032,1.1408394,41.722114196,50.507219464,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-1.11847,0.223694,0,324.3, 2.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.41175615281,19.028872,14,Waypoint,
432500,2023-10-12 21:49:46,40.0690033689974,-88.2097365445333,19.028872,,,725.41175615281,16.076116,0.9171454,41.554791356,50.674870388,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.894776,0.223694,0,316.2, 1.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.41175615281,19.028872,14,Waypoint,
432600,2023-10-12 21:49:46,40.0690029483612,-88.2097363064898,19.028872,,,725.41175615281,16.4042,1.006623,41.388780852,50.842193228,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.894776,0.447388,-0.223694,308, 0.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.41175615281,19.028872,14,Waypoint,
432700,2023-10-12 21:49:46,40.0690024674408,-88.209736090936,19.028872,,,725.41175615281,16.4042,1.006623,41.203413392,51.027560688,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.894776,0.447388,-0.223694,299.6, 0, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.41175615281,19.028872,14,Waypoint,
432800,2023-10-12 21:49:46,40.0690020443974,-88.2097358843544,19.356956,,,725.73984015281,16.732284,0.7158208,41.039043308,51.192258856,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.671082,0.223694,-0.223694,291.2, -0.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
432900,2023-10-12 21:49:46,40.0690017164364,-88.2097356853235,19.356956,,,725.73984015281,16.732284,0.7158208,40.908465876,51.324148624,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.671082,0.223694,-0.223694,282.5, -0.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433000,2023-10-12 21:49:46,40.0690014014968,-88.2097355013771,19.356956,,,725.73984015281,17.060368,0.7158208,40.783793956,51.45013288,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.671082,0.223694,0,273.9, 0, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433100,2023-10-12 21:49:46,40.0690012241993,-88.2097352629586,19.356956,,,725.73984015281,17.060368,0.4921268,40.703085292,51.542980652,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.447388,0.223694,0,265.1, 0.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433200,2023-10-12 21:49:46,40.069001019274,-88.2097350766222,19.356956,,,725.73984015281,17.388452,0.4921268,40.6167992,51.63385992,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.447388,0.223694,0,256.3, 0.2, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433300,2023-10-12 21:49:46,40.0690008397919,-88.2097348590029,19.356956,,,725.73984015281,17.388452,0.3131716,40.536746704,51.723426852,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0.223694,0,247.4, 0.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433400,2023-10-12 21:49:47,40.0690007076669,-88.2097345401527,19.356956,,,725.73984015281,17.388452,0.3131716,40.465552476,51.824476724,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0.223694,0,238.5, -0.4, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433500,2023-10-12 21:49:47,40.0690006850163,-88.2097342946035,19.356956,,,725.73984015281,17.716536,0.3131716,40.438649588,51.893702448,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0.223694,0,229.6, -1.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433600,2023-10-12 21:49:47,40.0690006963244,-88.2097340330854,19.356956,,,725.73984015281,17.388452,0.223694,40.422573472,51.96686518,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0.223694,0,220.8, -1.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433700,2023-10-12 21:49:47,40.0690007632136,-88.2097337585147,19.356956,,,725.73984015281,17.388452,0.447388,40.425198144,52.04724576,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0.447388,0,212.1, -2.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433800,2023-10-12 21:49:47,40.0690010122063,-88.2097334373584,19.356956,,,725.73984015281,17.388452,0.447388,40.488190272,52.174870436,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0.447388,0,203.3, -3.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
433900,2023-10-12 21:49:47,40.0690011390285,-88.2097332020072,19.356956,,,725.73984015281,17.388452,0.223694,40.51509316,52.255251016,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0.223694,0,194.7, -5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
434000,2023-10-12 21:49:47,40.0690012825473,-88.2097330264509,19.356956,,,725.73984015281,17.388452,0.3131716,40.552494736,52.327101412,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0.223694,0.223694,0,187.7, -5.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
434100,2023-10-12 21:49:47,40.0690014893401,-88.2097329831621,19.356956,,,725.73984015281,17.060368,0.3131716,40.622048544,52.4032169,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0,0,183.1, -6.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
434200,2023-10-12 21:49:47,40.0690015881833,-88.2097329914907,19.356956,,,725.73984015281,17.060368,0,40.657481616,52.439634224,26,10,20.8905,730.33301615281,23.950132,10.7596814,45.182416144,0,0,0,180.6, -6.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,11.425,109.76,725.73984015281,19.356956,14,Waypoint,
434300,2023-10-12 21:49:48,40.0690016229986,-88.2097330599893,19.356956,,,725.73984015281,16.732284,0,40.674870068,52.462600104,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,0,0,0,179.1, -6.7, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434400,2023-10-12 21:49:48,40.0690016178501,-88.2097331123959,19.356956,,,725.73984015281,16.732284,0,40.676838572,52.477363884,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,0,0,0,178.7, -6.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434500,2023-10-12 21:49:48,40.0690015202319,-88.209733311091,19.356956,,,725.73984015281,16.732284,0,40.657153532,52.543308768,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,0,0,0,178.6, -5.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434600,2023-10-12 21:49:48,40.069001414107,-88.2097333940023,19.356956,,,725.73984015281,16.4042,0,40.626313636,52.588256276,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,178.8, -5.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434700,2023-10-12 21:49:48,40.069001267547,-88.209733453383,19.356956,,,725.73984015281,16.076116,0.223694,40.57906954,52.64435864,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,179.1, -4.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434800,2023-10-12 21:49:48,40.069001051622,-88.2097335978356,19.356956,,,725.73984015281,16.076116,0.223694,40.514108908,52.732613236,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,179.5, -4.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
434900,2023-10-12 21:49:48,40.0690008805183,-88.209733704994,19.356956,,,725.73984015281,16.076116,0.223694,40.462271636,52.80183896,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,179.7, -4.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
435000,2023-10-12 21:49:48,40.0690006986718,-88.2097338083184,19.356956,,,725.73984015281,16.076116,0.223694,40.406169272,52.874345524,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,180.1, -3.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
435100,2023-10-12 21:49:48,40.0690005228735,-88.2097338827556,19.356956,,,725.73984015281,16.076116,0.223694,40.350394992,52.941602744,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,180.3, -3.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
435200,2023-10-12 21:49:48,40.0690002645002,-88.209733953314,19.356956,,,725.73984015281,16.4042,0.223694,40.265093152,53.03805944,26,10,20.928,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,180.4, -3.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,9.197,109.76,725.73984015281,19.356956,14,Waypoint,
435300,2023-10-12 21:49:48,40.0690001069662,-88.2097339054019,19.356956,,,725.73984015281,16.4042,0.223694,40.206038032,53.09711456,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0,0,180.6, -3.2, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435400,2023-10-12 21:49:49,40.0689999549663,-88.2097337745786,19.356956,,,725.73984015281,16.4042,0.3131716,40.14271782,53.163387528,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0.223694,0,180.8, -3.3, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435500,2023-10-12 21:49:49,40.068999769676,-88.2097335748537,19.356956,,,725.73984015281,16.732284,0.3131716,40.06233724,53.250985956,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0.447388,0,180.9, -3.4, -8.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435600,2023-10-12 21:49:49,40.0689996311344,-88.2097331923913,19.356956,,,725.73984015281,17.060368,0.7158208,39.984581332,53.369096196,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,0.671082,0,180.9, -3.2, -9.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435700,2023-10-12 21:49:49,40.0689995014252,-88.2097326670772,19.356956,,,725.73984015281,17.060368,1.1408394,39.899607576,53.523295676,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,1.11847,0,180.8, -3.2, -9.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435800,2023-10-12 21:49:49,40.0689993748429,-88.2097319651713,19.356956,,,725.73984015281,17.388452,1.3645334,39.802822796,53.724739252,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,1.342164,0,180.7, -3.2, -8.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
435900,2023-10-12 21:49:49,40.0689992219949,-88.209731218415,19.356956,,,725.73984015281,17.388452,1.3645334,39.694226992,53.940618524,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,1.565858,0,180.6, -3.1, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
436000,2023-10-12 21:49:49,40.0689991097361,-88.2097302908467,19.356956,,,725.73984015281,17.388452,1.8119214,39.58825586,54.20275764,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,-0.223694,1.789552,0,180.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
436100,2023-10-12 21:49:49,40.0689990008955,-88.2097293412142,19.356956,,,725.73984015281,17.716536,1.789552,39.48326898,54.470802268,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,0,1.789552,0,180.4, -3.2, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,39,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
436200,2023-10-12 21:49:49,40.0689988741333,-88.2097282922202,19.356956,,,725.73984015281,17.716536,2.013246,39.36679916,54.767390204,26,10,20.904,730.33301615281,23.950132,10.7596814,45.182416144,0,2.013246,0,180.2, -3.3, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,40,,,,,,,10.095,109.76,725.73984015281,19.356956,14,Waypoint,
