time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
370700,2023-10-12 21:47:37,40.0690027740435,-88.2097368562521,22.637796,,,729.00721361694,19.68504,5.368656,40.637468492,42.247048596,26,10,21.0175,730.31954961694,23.950132,11.0281142,40.637468492,5.144962,-1.565858,0,340.9, 17.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.362,109.94,729.00721361694,22.637796,14,Waypoint,
370800,2023-10-12 21:47:37,40.0690048059146,-88.2097375915007,22.637796,,,729.00721361694,19.68504,4.6752046,41.406497388,43.016405576,26,10,21.0175,730.31954961694,23.950132,11.0281142,41.406497388,4.47388,-1.342164,0,340.9, 17.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.362,109.94,729.00721361694,22.637796,14,Waypoint,
370900,2023-10-12 21:47:37,40.0690064696382,-88.2097382419628,22.637796,,,729.00721361694,19.68504,3.9593838,42.040027592,43.64993578,26,10,21.0175,730.31954961694,23.950132,11.0281142,42.040027592,3.802798,-1.11847,0,340.8, 16.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.362,109.94,729.00721361694,22.637796,14,Waypoint,
371000,2023-10-12 21:47:38,40.0690079578118,-88.2097387984926,22.637796,,,729.00721361694,19.68504,3.2659324,42.60498824,44.214568344,26,10,21.0175,730.31954961694,23.950132,11.0281142,42.60498824,3.131716,-0.894776,0,340.8, 16.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,9.362,109.94,729.00721361694,22.637796,14,Waypoint,
371100,2023-10-12 21:47:38,40.0690091096633,-88.2097392175664,22.637796,,,729.00721361694,19.68504,2.8185444,43.041011876,44.650920064,26,10,20.997,730.31954961694,23.950132,11.0281142,43.041011876,2.684328,-0.894776,0,340.8, 16.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371200,2023-10-12 21:47:38,40.069010038882,-88.2097395591301,22.637796,,,729.00721361694,19.68504,2.125093,43.393374092,45.002954196,26,10,20.997,730.31954961694,23.950132,11.0281142,43.393374092,2.013246,-0.671082,0,340.8, 15.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371300,2023-10-12 21:47:38,40.0690107365584,-88.2097398216278,22.637796,,,729.00721361694,19.68504,1.4092722,43.65813788,45.268046068,26,10,20.997,730.31954961694,23.950132,11.0281142,43.65813788,1.342164,-0.447388,0,340.7, 14.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371400,2023-10-12 21:47:38,40.0690112787484,-88.2097400269891,22.637796,,,729.00721361694,20.013124,0.9171454,43.864174632,45.473754736,26,10,20.997,730.31954961694,23.950132,11.0281142,43.864174632,0.894776,-0.223694,0,340.6, 12.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371500,2023-10-12 21:47:38,40.069011593688,-88.2097401703839,22.637796,,,729.00721361694,20.013124,0.4921268,43.985565712,45.5954739,26,10,20.997,730.31954961694,23.950132,11.0281142,43.985565712,0.447388,-0.223694,0,340.6, 11.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371600,2023-10-12 21:47:38,40.0690116662485,-88.2097402667062,22.637796,,,729.00721361694,20.013124,0,44.018374112,45.63320356,26,10,20.997,730.31954961694,23.950132,11.0281142,44.018374112,0,0,0,340.6, 10.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371700,2023-10-12 21:47:38,40.0690116969604,-88.2097403059762,22.637796,,,729.00721361694,20.013124,0,44.03215364,45.648951592,26,10,20.997,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0.223694,340.7, 9.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371800,2023-10-12 21:47:38,40.0690116330439,-88.2097403161631,22.637796,,,729.00721361694,20.013124,0.223694,44.010500096,45.67257364,26,10,20.997,730.31954961694,23.950132,11.0281142,44.03215364,-0.223694,0,0.447388,340.8, 8.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
371900,2023-10-12 21:47:38,40.0690112814987,-88.2097403069725,22.637796,,,729.00721361694,19.68504,0.447388,43.886484344,45.800854484,26,10,20.997,730.31954961694,23.950132,11.0281142,44.03215364,-0.447388,0,0.671082,340.8, 7.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,10.588,109.94,729.00721361694,22.637796,14,Waypoint,
372000,2023-10-12 21:47:39,40.0690110218918,-88.2097402654805,22.309712,,,728.67912961694,19.68504,0.671082,43.792324236,45.896326928,26,10,20.997,730.31954961694,23.950132,11.0281142,44.03215364,-0.671082,0,0.894776,340.7, 6.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,43,,,,,,,10.588,109.94,728.67912961694,22.309712,14,Waypoint,
372100,2023-10-12 21:47:39,40.0690106848073,-88.2097402075662,22.309712,,,728.67912961694,19.356956,0.894776,43.66962082,46.02034268,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-0.894776,0,1.342164,340.6, 5.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,728.67912961694,22.309712,14,Waypoint,
372200,2023-10-12 21:47:39,40.0690102926727,-88.209740127224,21.981628,,,728.35104561694,19.356956,0.894776,43.526248112,46.165027724,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-0.894776,0,1.565858,340.5, 5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,728.35104561694,21.981628,14,Waypoint,
372300,2023-10-12 21:47:39,40.0690096784023,-88.2097400353851,21.653544,,,728.02296161694,19.028872,1.1408394,43.30380716,46.390749516,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.789552,340.3, 4.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,728.02296161694,21.653544,14,Waypoint,
372400,2023-10-12 21:47:39,40.069009208396,-88.2097399162207,21.32546,,,727.69487761694,18.700788,1.1408394,43.129594556,46.565290204,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.789552,340.2, 3.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,727.69487761694,21.32546,14,Waypoint,
372500,2023-10-12 21:47:39,40.0690087061016,-88.2097397662661,21.32546,,,727.69487761694,18.372704,1.1408394,42.941930508,46.753282336,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,2.013246,340, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,727.69487761694,21.32546,14,Waypoint,
372600,2023-10-12 21:47:39,40.0690080625414,-88.2097395746403,20.997376,,,727.36679361694,18.372704,1.1408394,42.70177302,46.994095992,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,2.013246,339.8, 2.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,727.36679361694,20.997376,14,Waypoint,
372700,2023-10-12 21:47:39,40.0690075620032,-88.209739425861,20.669292,,,727.03870961694,17.716536,1.1408394,42.51476514,47.181431956,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,2.013246,339.7, 1.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,727.03870961694,20.669292,14,Waypoint,
372800,2023-10-12 21:47:39,40.0690070488804,-88.2097392709081,20.341208,,,726.71062561694,17.716536,1.1408394,42.322836,47.37368918,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.789552,339.7, 1.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,726.71062561694,20.341208,14,Waypoint,
372900,2023-10-12 21:47:39,40.0690065805702,-88.209739147932,20.013124,,,726.38254161694,17.388452,1.1408394,42.149279564,47.547901784,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.789552,339.6, 2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,726.38254161694,20.013124,14,Waypoint,
373000,2023-10-12 21:47:40,40.0690060054499,-88.2097390295008,19.68504,,,726.05445761694,17.060368,1.1408394,41.938649636,47.760172132,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.565858,339.6, 2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,726.05445761694,19.68504,14,Waypoint,
373100,2023-10-12 21:47:40,40.0690055332933,-88.209738831746,19.68504,,,726.05445761694,16.732284,1.1408394,41.757547268,47.9412745,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,1.11847,339.7, 2.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,726.05445761694,19.68504,14,Waypoint,
373200,2023-10-12 21:47:40,40.0690050366015,-88.2097386048298,19.356956,,,725.72637361694,16.732284,1.2079476,41.565946212,48.13320364,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.447388,0.894776,340, 2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.72637361694,19.356956,14,Waypoint,
373300,2023-10-12 21:47:40,40.0690044978556,-88.209738356801,19.356956,,,725.72637361694,16.732284,1.2079476,41.357940956,48.34153698,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.447388,0.671082,340.3, 2.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.72637361694,19.356956,14,Waypoint,
373400,2023-10-12 21:47:40,40.0690039953384,-88.2097381353869,19.028872,,,725.39828961694,16.4042,1.1408394,41.16469948,48.53510654,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,0.223694,340.6, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
373500,2023-10-12 21:47:40,40.0690035100575,-88.2097379584985,19.028872,,,725.39828961694,16.4042,1.1408394,40.980644356,48.71883358,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,0,337.8, 1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
373600,2023-10-12 21:47:40,40.0690029892846,-88.20973780668,19.028872,,,725.39828961694,16.4042,1.1408394,40.786418628,48.913387392,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,0,331.2, 1.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
373700,2023-10-12 21:47:40,40.0690024963622,-88.2097376329204,19.028872,,,725.39828961694,16.732284,1.1408394,40.600395,49.099739104,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.223694,0,323.7, 1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
373800,2023-10-12 21:47:40,40.0690020236488,-88.2097374146128,19.028872,,,725.39828961694,16.732284,1.2079476,40.417652212,49.282809976,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-1.11847,0.447388,0,315.8, 1.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
373900,2023-10-12 21:47:41,40.0690015942317,-88.2097371751029,19.028872,,,725.39828961694,17.060368,1.006623,40.248360868,49.453085572,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-0.894776,0.447388,0,307.6, 0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
374000,2023-10-12 21:47:41,40.0690011523072,-88.2097369159133,19.028872,,,725.39828961694,17.388452,1.006623,40.073492096,49.629922848,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-0.894776,0.447388,-0.223694,299.3, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.39828961694,19.028872,14,Waypoint,
374100,2023-10-12 21:47:41,40.069000769596,-88.2097366579774,19.356956,,,725.72637361694,17.388452,0.8052984,39.919292616,49.786747,26,10,21.046,730.31954961694,23.950132,11.0281142,44.03215364,-0.671082,0.447388,0,290.9, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,7.507,109.94,725.72637361694,19.356956,14,Waypoint,
374200,2023-10-12 21:47:41,40.0690004114458,-88.2097363907166,19.356956,,,725.72637361694,17.716536,0.8052984,39.772967152,49.937337556,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,-0.671082,0.447388,0,282.4, -0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374300,2023-10-12 21:47:41,40.0690001532181,-88.2097361248551,19.356956,,,725.72637361694,17.716536,0.6263432,39.66207476,50.0574163,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,-0.447388,0.447388,0,273.8, -0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374400,2023-10-12 21:47:41,40.0689998914952,-88.2097358548516,19.356956,,,725.72637361694,17.716536,0.6263432,39.549213864,50.17880738,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,-0.447388,0.447388,0,265.2, -0.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374500,2023-10-12 21:47:41,40.0689997293351,-88.2097356177653,19.356956,,,725.72637361694,17.716536,0.3131716,39.474410712,50.267718144,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,-0.223694,0.223694,0,256.7, -0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374600,2023-10-12 21:47:41,40.0689995966532,-88.2097353932167,19.356956,,,725.72637361694,17.716536,0.3131716,39.410434332,50.347114472,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,-0.223694,0.223694,0,248.2, -0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374700,2023-10-12 21:47:41,40.0689995537167,-88.2097350934194,19.356956,,,725.72637361694,17.716536,0.223694,39.372704672,50.432088228,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0.223694,0,239.5, -0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374800,2023-10-12 21:47:41,40.0689994942976,-88.2097348621318,19.356956,,,725.72637361694,18.04462,0.223694,39.334318844,50.5003297,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0.223694,0,230.8, -0.4, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
374900,2023-10-12 21:47:42,40.0689994649993,-88.2097346411934,19.356956,,,725.72637361694,18.04462,0.223694,39.307415956,50.562993744,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0.223694,0,222, -1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375000,2023-10-12 21:47:42,40.0689994558243,-88.2097344114674,19.356956,,,725.72637361694,18.04462,0.223694,39.287074748,50.626970124,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0.223694,0,213.1, -1.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375100,2023-10-12 21:47:42,40.0689995662326,-88.2097342445029,19.356956,,,725.72637361694,18.04462,0,39.313321468,50.688649916,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,204.3, -1.9, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375200,2023-10-12 21:47:42,40.0689996285815,-88.2097341382567,19.356956,,,725.72637361694,18.04462,0,39.32742908,50.726051492,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,195.4, -2.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375300,2023-10-12 21:47:42,40.0689997070186,-88.2097341085971,19.356956,,,725.72637361694,17.716536,0,39.353019632,50.755907136,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,188.1, -2.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375400,2023-10-12 21:47:42,40.068999841885,-88.2097341607183,19.356956,,,725.72637361694,17.716536,0,39.404200736,50.80708824,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,183.3, -2.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375500,2023-10-12 21:47:42,40.068999941345,-88.2097342137854,19.356956,,,725.72637361694,17.716536,0,39.443242732,50.84645832,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,180.5, -2.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375600,2023-10-12 21:47:42,40.0690000582726,-88.2097342812988,19.356956,,,725.72637361694,17.716536,0,39.489174492,50.893046248,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,179.1, -3.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375700,2023-10-12 21:47:42,40.0690001548028,-88.2097343746042,19.356956,,,725.72637361694,17.716536,0,39.530184992,50.93668142,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,178.5, -3.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375800,2023-10-12 21:47:42,40.0690002434344,-88.2097345517444,19.356956,,,725.72637361694,17.716536,0,39.574476332,50.996064624,26,10,20.965,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,178.5, -4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,10.17,109.94,725.72637361694,19.356956,14,Waypoint,
375900,2023-10-12 21:47:42,40.0690002881614,-88.2097346767411,19.356956,,,725.72637361694,17.388452,0,39.599410716,51.034450452,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,178.7, -4.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376000,2023-10-12 21:47:43,40.0690003248186,-88.2097348224027,19.356956,,,725.72637361694,17.388452,0,39.623360848,51.077101372,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,179, -4.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376100,2023-10-12 21:47:43,40.0690001759027,-88.2097350336299,19.356956,,,725.72637361694,17.388452,0,39.58661544,51.157481952,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,179.4, -4.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376200,2023-10-12 21:47:43,40.0690001353563,-88.2097351768007,19.356956,,,725.72637361694,17.060368,0,39.5833346,51.200132872,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,179.7, -4.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376300,2023-10-12 21:47:43,40.0690000694865,-88.2097352852354,19.356956,,,725.72637361694,17.060368,0,39.568242736,51.238846784,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,179.9, -3.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376400,2023-10-12 21:47:43,40.0690000001987,-88.2097353628014,19.356956,,,725.72637361694,17.060368,0,39.549870032,51.271983268,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,180.1, -3.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376500,2023-10-12 21:47:43,40.0689998021696,-88.2097352965306,19.356956,,,725.72637361694,17.060368,0,39.475394964,51.346458336,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0,0,180.2, -3.5, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376600,2023-10-12 21:47:43,40.0689997293865,-88.2097351931671,19.356956,,,725.72637361694,17.060368,0.223694,39.441930396,51.385828416,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0.223694,0,180.3, -3.5, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376700,2023-10-12 21:47:43,40.0689996556953,-88.2097349549222,19.356956,,,725.72637361694,17.060368,0.447388,39.39796714,51.457678812,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0.447388,0,180.4, -3.6, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376800,2023-10-12 21:47:43,40.0689995265943,-88.2097345443172,19.356956,,,725.72637361694,17.060368,0.671082,39.321851652,51.58136648,26,10,20.9955,730.31954961694,23.950132,11.0281142,44.03215364,0,0.671082,0,180.5, -3.9, -10.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,,,,,,,9.212,109.94,725.72637361694,19.356956,14,Waypoint,
376900,2023-10-12 21:47:43,40.0689994357696,-88.209734024992,19.356956,,,725.72637361694,17.060368,0.894776,39.251313592,51.730316616,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,0.894776,0,180.5, -3.9, -10.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377000,2023-10-12 21:47:44,40.0689993378773,-88.2097333139739,19.356956,,,725.72637361694,17.388452,1.342164,39.164699416,51.932088276,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,1.342164,0,180.4, -3.3, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377100,2023-10-12 21:47:44,40.0689992578296,-88.2097324815748,19.356956,,,725.72637361694,17.388452,1.565858,39.076772904,52.166340252,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,1.565858,0,180.3, -2.7, -9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377200,2023-10-12 21:47:44,40.0689991282232,-88.2097314120279,19.356956,,,725.72637361694,17.388452,1.789552,38.956037992,52.468505616,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,1.789552,0,180.2, -2.7, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377300,2023-10-12 21:47:44,40.0689990585926,-88.2097303778777,19.356956,,,725.72637361694,17.716536,2.013246,38.860893632,52.758531872,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.2, -3.2, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377400,2023-10-12 21:47:44,40.0689989948388,-88.209729226494,19.356956,,,725.72637361694,17.716536,2.013246,38.762140348,53.08071036,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,2.013246,0,180.2, -3.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377500,2023-10-12 21:47:44,40.0689988584989,-88.2097280695691,19.356956,,,725.72637361694,17.716536,2.23694,38.639436932,53.407482024,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.3, -3.1, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
377600,2023-10-12 21:47:44,40.0689987983603,-88.2097268765478,19.356956,,,725.72637361694,17.716536,2.23694,38.544292572,53.741471536,26,10,20.993,730.31954961694,23.950132,11.0281142,44.03215364,0,2.23694,0,180.3, -3, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,,,,,,,9.258,109.94,725.72637361694,19.356956,14,Waypoint,
