time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
122100,2023-10-12 22:24:45,40.0690110186605,-88.2097416444201,22.309712,,,728.74871524909,19.68504,0.7158208,43.36778354,44.862862328,26,10,23.6405,730.38913524909,23.950132,10.625465,43.456694304,-0.671082,0.223694,0.671082,336.8, 7.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.5,96.8,728.74871524909,22.309712,14,Waypoint,
122200,2023-10-12 22:24:46,40.0690107791341,-88.2097415374016,22.309712,,,728.74871524909,19.68504,0.9171454,43.275591936,44.955053932,26,10,23.6405,730.38913524909,23.950132,10.625465,43.456694304,-0.894776,0.223694,0.894776,336.8, 6.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.5,96.8,728.74871524909,22.309712,14,Waypoint,
122300,2023-10-12 22:24:46,40.0690104897835,-88.2097414130598,21.981628,,,728.42063124909,19.356956,0.9171454,43.164699544,45.066274408,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-0.894776,0.223694,1.342164,336.7, 5.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,728.42063124909,21.981628,14,Waypoint,
122400,2023-10-12 22:24:46,40.0690101073722,-88.2097412682882,21.981628,,,728.42063124909,19.356956,1.1408394,43.020342584,45.21161562,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.223694,1.565858,336.6, 4.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,728.42063124909,21.981628,14,Waypoint,
122500,2023-10-12 22:24:46,40.0690096141843,-88.2097411245408,21.653544,,,728.09254724909,19.028872,1.1408394,42.838584048,45.395670744,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.223694,1.565858,336.6, 3.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,728.09254724909,21.653544,14,Waypoint,
122600,2023-10-12 22:24:46,40.0690091431414,-88.209740919269,21.32546,,,727.76446324909,19.028872,1.1408394,42.657809764,45.577101196,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,1.789552,336.4, 3.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,727.76446324909,21.32546,14,Waypoint,
122700,2023-10-12 22:24:46,40.069008670625,-88.2097407207978,20.997376,,,727.43637924909,18.700788,1.2079476,42.477363564,45.758203564,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,1.789552,336.4, 2.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,727.43637924909,20.997376,14,Waypoint,
122800,2023-10-12 22:24:46,40.0690079957191,-88.2097404923592,20.669292,,,727.10829524909,18.372704,1.2079476,42.225395052,46.012468664,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.342164,0.447388,1.789552,336.2, 2.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,727.10829524909,20.669292,14,Waypoint,
122900,2023-10-12 22:24:46,40.0690074758714,-88.2097402756243,20.341208,,,726.78021124909,18.04462,1.4092722,42.026904232,46.211615652,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.342164,0.447388,1.789552,336.1, 1.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,726.78021124909,20.341208,14,Waypoint,
123000,2023-10-12 22:24:46,40.0690069339129,-88.2097400406929,20.341208,,,726.78021124909,17.716536,1.4092722,41.818898976,46.419948992,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.342164,0.447388,1.789552,336, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,726.78021124909,20.341208,14,Waypoint,
123100,2023-10-12 22:24:46,40.0690064177832,-88.209739811549,20.013124,,,726.45212724909,17.388452,1.2079476,41.620408156,46.618767896,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,1.565858,336, 1.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,726.45212724909,20.013124,14,Waypoint,
123200,2023-10-12 22:24:46,40.0690057446763,-88.2097394969638,19.68504,,,726.12404324909,17.060368,1.2079476,41.35990946,46.879594676,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,1.342164,335.9, 1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,726.12404324909,19.68504,14,Waypoint,
123300,2023-10-12 22:24:47,40.069005221102,-88.2097392493436,19.356956,,,725.79595924909,17.060368,1.2079476,41.157153548,47.082678672,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,1.11847,335.9, 1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.79595924909,19.356956,14,Waypoint,
123400,2023-10-12 22:24:47,40.0690046913083,-88.2097390159011,19.356956,,,725.79595924909,16.732284,1.2079476,40.953413384,47.28674692,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,0.671082,336, 1.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.79595924909,19.356956,14,Waypoint,
123500,2023-10-12 22:24:47,40.069004146617,-88.209738794,19.356956,,,725.79595924909,16.732284,1.2079476,40.746064296,47.494752176,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,0.447388,336, 1.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.79595924909,19.356956,14,Waypoint,
123600,2023-10-12 22:24:47,40.0690036552366,-88.2097385444767,19.028872,,,725.46787524909,16.732284,1.2079476,40.553807072,47.687337484,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,0.223694,336.2, 1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
123700,2023-10-12 22:24:47,40.0690031922122,-88.2097383123103,19.028872,,,725.46787524909,17.060368,1.1408394,40.373032788,47.868111768,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.223694,0,333.1, 1.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
123800,2023-10-12 22:24:47,40.0690026841181,-88.2097380770879,19.028872,,,725.46787524909,17.060368,1.2079476,40.176510472,48.064962168,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-1.11847,0.447388,0,325.5, 1.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
123900,2023-10-12 22:24:47,40.069002213315,-88.2097377989237,19.028872,,,725.46787524909,17.388452,1.006623,39.988190256,48.253282384,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-0.894776,0.447388,0,317.3, 0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
124000,2023-10-12 22:24:47,40.0690017876587,-88.2097374804429,19.028872,,,725.46787524909,17.388452,1.006623,39.810696812,48.432416248,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-0.894776,0.447388,0,308.8, 0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
124100,2023-10-12 22:24:47,40.0690014137971,-88.2097371739625,19.028872,,,725.46787524909,17.716536,1.006623,39.651904156,48.593177408,26,10,23.703,730.38913524909,23.950132,10.625465,43.456694304,-0.671082,0.447388,0,300.5, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,6.408,96.8,725.46787524909,19.028872,14,Waypoint,
124200,2023-10-12 22:24:48,40.0690009184074,-88.2097369318107,19.028872,,,725.46787524909,17.716536,0.8052984,39.458990764,48.786418884,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,-0.671082,0.447388,0,291.9, 0, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.46787524909,19.028872,14,Waypoint,
124300,2023-10-12 22:24:48,40.0690005537207,-88.2097366762592,19.356956,,,725.79595924909,17.716536,0.8052984,39.308728292,48.937337524,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,-0.447388,0.447388,0,283.3, 0.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124400,2023-10-12 22:24:48,40.0690002689875,-88.2097363796523,19.356956,,,725.79595924909,17.716536,0.6263432,39.1814317,49.070211544,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,-0.447388,0.447388,0,274.5, 0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124500,2023-10-12 22:24:48,40.0690000441959,-88.2097360944076,19.356956,,,725.79595924909,17.716536,0.4921268,39.075132484,49.184384776,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,-0.223694,0.447388,0,265.6, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124600,2023-10-12 22:24:48,40.0689998865591,-88.2097357377315,19.356956,,,725.79595924909,17.716536,0.4921268,38.984253216,49.29954226,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,-0.223694,0.447388,0,256.8, 0, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124700,2023-10-12 22:24:48,40.0689997622298,-88.2097354367867,19.356956,,,725.79595924909,17.716536,0.447388,38.9107624,49.395014704,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.447388,0,248, -0.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124800,2023-10-12 22:24:48,40.0689996783184,-88.2097351134754,19.356956,,,725.79595924909,18.04462,0.447388,38.84842644,49.490159064,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.447388,0,239.2, -1.3, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
124900,2023-10-12 22:24:48,40.0689997023224,-88.2097347740499,19.356956,,,725.79595924909,18.04462,0.447388,38.821195468,49.585303424,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.447388,0,230.3, -1.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125000,2023-10-12 22:24:48,40.0689996852318,-88.2097344981749,19.356956,,,725.79595924909,18.04462,0.223694,38.786746648,49.662731248,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.223694,0,221.4, -2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125100,2023-10-12 22:24:48,40.0689996927962,-88.2097342712307,19.356956,,,725.79595924909,18.04462,0.223694,38.766077356,49.72605146,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.223694,0,212.6, -2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125200,2023-10-12 22:24:48,40.0689997261551,-88.2097340770302,19.356956,,,725.79595924909,18.04462,0.223694,38.757547172,49.78182574,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0.223694,0,203.7, -2.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125300,2023-10-12 22:24:49,40.0689998340105,-88.2097339113362,19.356956,,,725.79595924909,18.04462,0,38.777232212,49.84252128,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,195, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125400,2023-10-12 22:24:49,40.068999922565,-88.2097338351974,19.356956,,,725.79595924909,17.716536,0,38.799541924,49.881235192,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,188.3, -3.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125500,2023-10-12 22:24:49,40.0690000249806,-88.2097338187304,19.356956,,,725.79595924909,17.716536,0,38.832350324,49.918636768,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,184.2, -3.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125600,2023-10-12 22:24:49,40.0690001921436,-88.2097339189539,19.356956,,,725.79595924909,17.716536,0,38.899607544,49.985893988,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,181.8, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125700,2023-10-12 22:24:49,40.0690002881426,-88.2097340069419,19.356956,,,725.79595924909,17.388452,0,38.940946128,50.028544908,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,180.5, -4.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125800,2023-10-12 22:24:49,40.0690003533099,-88.2097341498329,19.356956,,,725.79595924909,17.388452,0,38.977691536,50.075132836,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,179.9, -4.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
125900,2023-10-12 22:24:49,40.0690003935651,-88.2097343031459,19.356956,,,725.79595924909,17.060368,0,39.007219096,50.120408428,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,179.7, -4.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
126000,2023-10-12 22:24:49,40.0690003052933,-88.2097346182908,19.356956,,,725.79595924909,17.060368,0,39.009515684,50.213912368,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,179.6, -4.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
126100,2023-10-12 22:24:49,40.0690002772029,-88.2097348068437,19.356956,,,725.79595924909,17.060368,0.223694,39.019358204,50.267718144,26,10,23.652,730.38913524909,23.950132,10.625465,43.456694304,0,-0.223694,0,179.7, -4.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.576,96.8,725.79595924909,19.356956,14,Waypoint,
126200,2023-10-12 22:24:50,40.0690002025266,-88.2097349889935,19.356956,,,725.79595924909,16.732284,0.223694,39.013124608,50.325460928,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,-0.223694,0,179.8, -4.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126300,2023-10-12 22:24:50,40.068999949122,-88.2097352690663,19.356956,,,725.79595924909,16.732284,0.223694,38.956366076,50.446523924,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,-0.223694,0,179.9, -4.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126400,2023-10-12 22:24:50,40.0689998363836,-88.2097354981766,19.356956,,,725.79595924909,16.732284,0.223694,38.942258464,50.522639412,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,-0.223694,0,180.2, -3.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126500,2023-10-12 22:24:50,40.0689997250586,-88.2097356995751,19.356956,,,725.79595924909,16.732284,0.223694,38.925854264,50.591865136,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,-0.223694,0,180.1, -3.6, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126600,2023-10-12 22:24:50,40.0689996100585,-88.2097358437591,19.356956,,,725.79595924909,16.732284,0,38.902232216,50.649936004,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,180.2, -3.5, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126700,2023-10-12 22:24:50,40.0689994339775,-88.2097359238831,19.356956,,,725.79595924909,17.060368,0,38.851051112,50.718177476,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,180.2, -3.6, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126800,2023-10-12 22:24:50,40.06899932996,-88.2097358918727,19.356956,,,725.79595924909,17.060368,0,38.812665284,50.756891388,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0,0,180.2, -3.6, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
126900,2023-10-12 22:24:50,40.0689992340894,-88.2097357684097,19.356956,,,725.79595924909,17.060368,0.223694,38.767061608,50.806103988,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0.223694,0,180.2, -3.6, -9.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
127000,2023-10-12 22:24:50,40.0689990212056,-88.2097354955573,19.356956,,,725.79595924909,17.388452,0.447388,38.66633982,50.915027876,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0.447388,0,180.4, -3.9, -10.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
127100,2023-10-12 22:24:50,40.0689989158431,-88.2097351171809,19.356956,,,725.79595924909,17.388452,0.671082,38.5908805,51.027232604,26,10,23.647,730.38913524909,23.950132,10.625465,43.456694304,0,0.671082,0,180.4, -3.9, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.938,96.8,725.79595924909,19.356956,14,Waypoint,
127200,2023-10-12 22:24:51,40.0689987967995,-88.2097345438203,19.356956,,,725.79595924909,17.388452,1.11847,38.49081488,51.193243108,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.11847,0,180.4, -3.6, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127300,2023-10-12 22:24:51,40.0689986858772,-88.2097338455414,19.356956,,,725.79595924909,17.388452,1.342164,38.38090674,51.392390096,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.342164,0,180.4, -3.3, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127400,2023-10-12 22:24:51,40.0689984947016,-88.2097329850695,19.356956,,,725.79595924909,17.716536,1.565858,38.227691512,51.642390104,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.565858,0,180.2, -3.2, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127500,2023-10-12 22:24:51,40.0689984034571,-88.2097320965136,19.356956,,,725.79595924909,17.716536,1.789552,38.1069566,51.892718196,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.789552,0,180.1, -3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127600,2023-10-12 22:24:51,40.0689983140716,-88.2097311311641,19.356956,,,725.79595924909,17.716536,1.789552,37.98064426,52.164371748,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.789552,0,179.9, -3, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127700,2023-10-12 22:24:51,40.0689981484934,-88.2097302347833,19.356956,,,725.79595924909,17.716536,1.789552,37.8362873,52.421917688,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.789552,0,179.9, -3, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127800,2023-10-12 22:24:51,40.068998065036,-88.2097292771495,19.356956,,,725.79595924909,17.716536,1.789552,37.715552388,52.690946568,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,1.789552,0,179.9, -3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
127900,2023-10-12 22:24:51,40.0689979970332,-88.2097283466874,19.356956,,,725.79595924909,17.716536,2.013246,37.604003828,52.951773348,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.1, -2.9, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
128000,2023-10-12 22:24:51,40.0689979365347,-88.2097273282736,19.356956,,,725.79595924909,17.716536,2.013246,37.48851826,53.237206428,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.1, -3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
128100,2023-10-12 22:24:51,40.0689978355499,-88.2097262819073,19.356956,,,725.79595924909,17.716536,2.013246,37.358596996,53.531497776,26,10,23.6325,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.2, -3.2, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,7.984,96.8,725.79595924909,19.356956,14,Waypoint,
128200,2023-10-12 22:24:52,40.0689977851088,-88.2097251871029,19.356956,,,725.79595924909,17.716536,2.013246,37.243439512,53.837928232,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.2, -3.2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128300,2023-10-12 22:24:52,40.0689977434316,-88.2097241270543,19.356956,,,725.79595924909,18.04462,2.013246,37.136812212,54.134188084,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.3, -3.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128400,2023-10-12 22:24:52,40.0689975800036,-88.2097229443626,19.356956,,,725.79595924909,17.716536,2.013246,36.979331892,54.469818016,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.013246,0,180.3, -3.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128500,2023-10-12 22:24:52,40.0689975396199,-88.2097218270463,19.356956,,,725.79595924909,17.716536,2.23694,36.872704592,54.782153984,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.23694,0,180.2, -3.3, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128600,2023-10-12 22:24:52,40.0689975156758,-88.2097206009846,19.356956,,,725.79595924909,17.716536,2.23694,36.765421124,55.124345596,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.23694,0,180.2, -3.5, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128700,2023-10-12 22:24:52,40.068997499656,-88.2097194011123,19.356956,,,725.79595924909,17.716536,2.23694,36.665683588,55.459647444,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.23694,0,180.3, -3.4, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128800,2023-10-12 22:24:52,40.0689974181862,-88.2097180426769,19.356956,,,725.79595924909,17.716536,2.460634,36.534121904,55.8398968,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.460634,0,180.3, -3.5, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
128900,2023-10-12 22:24:52,40.0689974195911,-88.209716773013,19.356956,,,725.79595924909,17.716536,2.460634,36.441274132,56.194555604,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.460634,0,180.3, -3.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,86,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
129000,2023-10-12 22:24:52,40.0689974204478,-88.2097154096436,19.356956,,,725.79595924909,17.716536,2.460634,36.345473604,56.575133044,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.460634,0,180.3, -3.5, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
129100,2023-10-12 22:24:52,40.0689973437411,-88.2097140504273,19.356956,,,725.79595924909,17.716536,2.460634,36.225722944,56.955710484,26,10,23.633,730.38913524909,23.950132,10.625465,43.456694304,0,2.460634,0,180.3, -3.5, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,87,,,,,,,8.212,96.8,725.79595924909,19.356956,14,Waypoint,
