time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
299700,2023-10-10 22:03:02,40.0688835923589,-88.2096430454115,65.944884,,,772.39860542542,6.889764,3.3330406,0.58186025484,5.7331694748,22,10,22.569,773.71094142542,67.25722,3.3330406,2.21284127816,-1.11847,-3.131716,0.223694,250.4, -23.2, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.212,88.34,772.39860542542,65.944884,14,Waypoint,
299800,2023-10-10 22:03:02,40.0688830895748,-88.209644943333,65.944884,,,772.39860542542,6.889764,4.026492,0.83062338616,6.2939306476,22,10,22.4645,773.71094142542,67.25722,4.026492,2.21284127816,-1.342164,-3.802798,0.223694,250.5, -23.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
299900,2023-10-10 22:03:03,40.0688824523816,-88.2096472393723,65.944884,,,772.39860542542,6.889764,4.5186188,1.405757919,6.9758532416,22,10,22.4645,773.71094142542,67.25722,4.5186188,2.21284127816,-1.565858,-4.250186,0.223694,250.6, -23.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300000,2023-10-10 22:03:03,40.0688817338026,-88.2096498019505,65.944884,,,772.39860542542,6.889764,5.2344396,2.12523956932,7.7378939484,22,10,22.4645,773.71094142542,67.25722,5.2344396,2.21284127816,-1.789552,-4.921268,0.223694,250.6, -23.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300100,2023-10-10 22:03:03,40.0688809153842,-88.2096527065288,65.944884,,,772.39860542542,6.889764,5.9502604,2.96728027868,8.6021000128,22,10,22.4645,773.71094142542,67.25722,5.9502604,2.96728027868,-2.013246,-5.59235,0.223694,250.6, -23.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300200,2023-10-10 22:03:03,40.0688800543961,-88.209655739507,65.944884,,,772.39860542542,6.889764,6.4423872,3.8581366064,9.5053152648,22,10,22.4645,773.71094142542,67.25722,6.4423872,3.8581366064,-2.23694,-6.039738,0.223694,250.7, -23.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300300,2023-10-10 22:03:03,40.068879063001,-88.2096592194777,65.944884,,,772.39860542542,6.889764,7.158208,4.886483096,10.5420935132,22,10,22.4645,773.71094142542,67.25722,7.158208,4.886483096,-2.460634,-6.71082,0,250.7, -23.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300400,2023-10-10 22:03:03,40.0688780141986,-88.209662857256,65.944884,,,772.39860542542,6.889764,7.6503348,5.966535624,11.6274938104,22,10,22.4645,773.71094142542,67.25722,7.6503348,5.966535624,-2.684328,-7.158208,0,250.8, -23.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300500,2023-10-10 22:03:03,40.0688768436412,-88.2096668585949,65.944884,,,772.39860542542,6.889764,8.1424616,7.1590225388,12.8235240324,22,10,22.4645,773.71094142542,67.25722,8.1424616,7.1590225388,-2.908022,-7.605596,0,250.7, -23.6, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300600,2023-10-10 22:03:03,40.068875652796,-88.2096709086631,65.944884,,,772.39860542542,6.889764,8.8582824,8.367946462,14.034941394,22,10,22.4645,773.71094142542,67.25722,8.8582824,8.367946462,-3.131716,-8.276678,0,250.6, -23.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300700,2023-10-10 22:03:03,40.0688743039103,-88.2096755607328,65.944884,,,772.39860542542,6.889764,9.2609316,9.7545606796,15.4239506248,22,10,22.4645,773.71094142542,67.25722,9.2609316,9.7545606796,-3.131716,-8.724066,0,250.6, -24, 4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,9.078,88.34,772.39860542542,65.944884,14,Waypoint,
300800,2023-10-10 22:03:03,40.0688729936746,-88.2096801448748,65.944884,,,772.39860542542,6.889764,9.7754278,11.1187339516,16.7902564428,22,10,22.394,773.71094142542,67.25722,9.7754278,11.1187339516,-3.35541,-9.171454,0,250.5, -24.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,11.425,88.34,772.39860542542,65.944884,14,Waypoint,
300900,2023-10-10 22:03:03,40.0688715383599,-88.2096852608294,65.6168,,,772.07052142542,6.889764,9.7754278,12.6407156276,18.3141738144,22,10,22.394,773.71094142542,67.25722,9.7754278,12.6407156276,-3.579104,-9.618842,0,250.7, -24.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301000,2023-10-10 22:03:04,40.0688700962005,-88.2096903723511,65.6168,,,772.07052142542,6.889764,10.8938978,14.1601382484,19.8352368552,22,10,22.394,773.71094142542,67.25722,10.8938978,14.1601382484,-3.579104,-10.289924,0,250.7, -24.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301100,2023-10-10 22:03:04,40.0688684797097,-88.2096962049826,65.6168,,,772.07052142542,6.889764,11.3860246,15.8902236056,21.567257908,22,10,22.394,773.71094142542,67.25722,11.3860246,15.8902236056,-3.802798,-10.737312,0,250.8, -24.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301200,2023-10-10 22:03:04,40.0688669272962,-88.2097018340999,65.6168,,,772.07052142542,6.889764,11.8781514,17.559219722,23.2379272528,22,10,22.394,773.71094142542,67.25722,11.8781514,17.559219722,-4.026492,-11.1847,0,250.9, -23.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301300,2023-10-10 22:03:04,40.0688652316123,-88.2097080114072,65.6168,,,772.07052142542,6.889764,12.30317,19.3900268672,25.0702763928,22,10,22.394,773.71094142542,67.25722,12.30317,19.3900268672,-4.026492,-11.632088,0,251, -22.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301400,2023-10-10 22:03:04,40.0688635243782,-88.2097142256001,65.6168,,,772.07052142542,6.889764,12.7952968,21.2322185272,26.9137475804,22,10,22.394,773.71094142542,67.25722,12.7952968,21.2322185272,-4.250186,-12.079476,0,251.1, -20.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301500,2023-10-10 22:03:04,40.068861732451,-88.2097207996484,65.6168,,,772.07052142542,6.889764,13.0189908,23.1794298756,28.8622384564,22,10,22.394,773.71094142542,67.25722,13.0189908,23.1794298756,-4.250186,-12.30317,0,251.3, -18.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301600,2023-10-10 22:03:04,40.0688600044276,-88.2097271678875,65.6168,,,772.07052142542,6.889764,13.0189908,25.06479739,30.7487870732,22,10,22.394,773.71094142542,67.25722,13.0189908,25.06479739,-4.250186,-12.526864,0,251.4, -16.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301700,2023-10-10 22:03:04,40.0688581805892,-88.2097339539355,65.6168,,,772.07052142542,6.889764,13.309793,27.0717200264,32.7569564288,22,10,22.394,773.71094142542,67.25722,13.309793,27.0717200264,-4.47388,-12.526864,0,251.4, -13.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,11.425,88.34,772.07052142542,65.6168,14,Waypoint,
301800,2023-10-10 22:03:04,40.0688564197101,-88.209740523271,65.6168,,,772.07052142542,6.889764,13.309793,29.01410854,34.700460428,22,10,22.43,773.71094142542,67.25722,13.309793,29.01410854,-4.47388,-12.526864,0,251.5, -11.4, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
301900,2023-10-10 22:03:05,40.0688545778602,-88.2097472864264,65.6168,,,772.07052142542,6.889764,13.309793,31.0177503364,36.704725584,22,10,22.43,773.71094142542,67.25722,13.309793,31.0177503364,-4.47388,-12.526864,0,251.5, -10.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302000,2023-10-10 22:03:05,40.0688528270299,-88.2097536671306,65.6168,,,772.07052142542,6.889764,13.309793,32.909777956,38.59744218,22,10,22.43,773.71094142542,67.25722,13.309793,32.909777956,-4.47388,-12.30317,0,251.5, -9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302100,2023-10-10 22:03:05,40.0688509456679,-88.2097604125766,65.6168,,,772.07052142542,6.889764,13.0189908,34.914043112,40.60203542,22,10,22.43,773.71094142542,67.25722,13.309793,34.914043112,-4.250186,-12.30317,0,251.4, -7.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302200,2023-10-10 22:03:05,40.0688492050556,-88.2097666532052,65.6168,,,772.07052142542,6.889764,12.7952968,36.76837388,42.456366188,22,10,22.43,773.71094142542,67.25722,13.309793,36.76837388,-4.250186,-12.079476,0,251.4, -6.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302300,2023-10-10 22:03:05,40.0688473948705,-88.2097731218751,65.6168,,,772.07052142542,6.889764,12.5939722,38.691274204,44.379594596,22,10,22.43,773.71094142542,67.25722,13.309793,38.691274204,-4.250186,-11.855782,0,251.4, -4.3, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302400,2023-10-10 22:03:05,40.0688457097943,-88.2097791477447,65.6168,,,772.07052142542,6.889764,12.30317,40.482612844,46.170933236,22,10,22.43,773.71094142542,67.25722,13.309793,40.482612844,-4.026492,-11.632088,0,251.5, -2.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302500,2023-10-10 22:03:05,40.0688439006586,-88.2097855126537,65.6168,,,772.07052142542,6.889764,12.30317,42.378282196,48.066602588,22,10,22.43,773.71094142542,67.25722,13.309793,42.378282196,-4.026492,-11.1847,0,251.8, -0.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302600,2023-10-10 22:03:05,40.0688423173726,-88.2097912458065,65.6168,,,772.07052142542,6.889764,11.6768268,44.07972582,49.768374296,22,10,22.43,773.71094142542,67.25722,13.309793,44.07972582,-4.026492,-10.961006,0,252.1, 1.3, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302700,2023-10-10 22:03:05,40.0688407341465,-88.2097970629229,65.6168,,,772.07052142542,6.889764,11.1847,45.803479156,51.492127632,22,10,22.43,773.71094142542,67.25722,13.309793,45.803479156,-3.802798,-10.513618,0,252.2, 3.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,10.513,88.34,772.07052142542,65.6168,14,Waypoint,
302800,2023-10-10 22:03:05,40.0688392132049,-88.2098026100807,65.6168,,,772.07052142542,6.889764,10.6925732,47.448164248,53.137468892,22,10,22.4785,773.71094142542,67.25722,13.309793,47.448164248,-3.579104,-10.06623,0,252.4, 6.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
302900,2023-10-10 22:03:06,40.0688378261874,-88.2098078980461,65.6168,,,772.07052142542,6.889764,9.9767524,49.008531752,54.69816448,22,10,22.4785,773.71094142542,67.25722,13.309793,49.008531752,-3.35541,-9.395148,0,252.6, 8.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303000,2023-10-10 22:03:06,40.068836614283,-88.2098126205682,65.6168,,,772.07052142542,6.889764,9.4846256,50.398295576,56.088912556,22,10,22.4785,773.71094142542,67.25722,13.309793,50.398295576,-3.131716,-8.94776,0,252.7, 10, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303100,2023-10-10 22:03:06,40.0688354397381,-88.2098172122864,65.6168,,,772.07052142542,6.889764,8.7688048,51.749017404,57.440618636,22,10,22.4785,773.71094142542,67.25722,13.309793,51.749017404,-2.908022,-8.276678,0,252.7, 11.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303200,2023-10-10 22:03:06,40.0688343532852,-88.2098213453182,65.6168,,,772.07052142542,6.889764,7.7845512,52.968833716,58.661091116,22,10,22.4785,773.71094142542,67.25722,13.309793,52.968833716,-2.460634,-7.381902,0,252.9, 13.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303300,2023-10-10 22:03:06,40.0688334092931,-88.2098251685462,65.6168,,,772.07052142542,6.889764,7.0687304,54.089240576,59.782482228,22,10,22.4785,773.71094142542,67.25722,13.309793,54.089240576,-2.23694,-6.71082,0,253, 14.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303400,2023-10-10 22:03:06,40.0688326376341,-88.2098284200284,65.6168,,,772.07052142542,6.889764,6.0844768,55.038387588,60.732941576,22,10,22.4785,773.71094142542,67.25722,13.309793,55.038387588,-1.789552,-5.816044,0,253.1, 15.2, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303500,2023-10-10 22:03:06,40.0688318405061,-88.2098315806904,65.6168,,,772.07052142542,6.889764,5.368656,55.966865308,61.662403548,22,10,22.4785,773.71094142542,67.25722,13.309793,55.966865308,-1.565858,-5.144962,0,253.1, 15.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303600,2023-10-10 22:03:06,40.0688312993571,-88.2098340574152,65.6168,,,772.07052142542,6.889764,4.3844024,56.684056932,62.381563676,22,10,22.4785,773.71094142542,67.25722,13.309793,56.684056932,-1.11847,-4.250186,0,253, 15.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303700,2023-10-10 22:03:06,40.0688308564815,-88.2098362404995,65.6168,,,772.07052142542,6.889764,3.690951,57.312009708,63.012141124,22,10,22.4785,773.71094142542,67.25722,13.309793,57.312009708,-0.894776,-3.579104,0,252.9, 14.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303800,2023-10-10 22:03:06,40.0688305324311,-88.2098380121438,65.6168,,,772.07052142542,6.889764,2.7738056,57.816930984,63.520671324,22,10,22.4785,773.71094142542,67.25722,13.309793,57.816930984,-0.671082,-2.684328,0,252.8, 13.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
303900,2023-10-10 22:03:07,40.0688303383984,-88.20983911288,65.6168,,,772.07052142542,6.889764,2.0579848,58.12992312,63.835960048,22,10,22.4785,773.71094142542,67.25722,13.309793,58.12992312,-0.447388,-2.013246,0,252.9, 12, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
304000,2023-10-10 22:03:07,40.0688302384543,-88.2098399890613,65.6168,,,772.07052142542,6.889764,1.5882274,58.372049112,64.083335384,22,10,22.4785,773.71094142542,67.25722,13.309793,58.372049112,-0.223694,-1.565858,0,252.9, 10.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,772.07052142542,65.6168,14,Waypoint,
304100,2023-10-10 22:03:07,40.0688301565518,-88.2098408295126,65.288716,,,771.74243742542,6.889764,1.5882274,58.602692164,64.319883948,22,10,22.4785,773.71094142542,67.25722,13.309793,58.602692164,0,-0.894776,0.223694,252.7, 7.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.74243742542,65.288716,14,Waypoint,
304200,2023-10-10 22:03:07,40.0688300595975,-88.2098415504983,65.288716,,,771.74243742542,6.889764,0.447388,58.80413574,64.52428028,22,10,22.4785,773.71094142542,67.25722,13.309793,58.80413574,0,-0.447388,0.223694,252.7, 5.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.74243742542,65.288716,14,Waypoint,
304300,2023-10-10 22:03:07,40.0688300860645,-88.209841867945,65.288716,,,771.74243742542,6.889764,0,58.884188236,64.613519128,22,10,22.4785,773.71094142542,67.25722,13.309793,58.884188236,0,0,0.223694,252.6, 5.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.74243742542,65.288716,14,Waypoint,
304400,2023-10-10 22:03:07,40.0688301443055,-88.2098419763833,65.288716,,,771.74243742542,6.889764,0.3131716,58.905185612,64.650264536,22,10,22.4785,773.71094142542,67.25722,13.309793,58.905185612,0.223694,0.223694,0.447388,252.4, 3.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.74243742542,65.288716,14,Waypoint,
304500,2023-10-10 22:03:07,40.0688302403517,-88.2098418668864,65.288716,,,771.74243742542,6.889764,0.4921268,58.864503196,64.696852464,22,10,22.4785,773.71094142542,67.25722,13.309793,58.905185612,0.223694,0.447388,0.894776,252.2, 2.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.74243742542,65.288716,14,Waypoint,
304600,2023-10-10 22:03:07,40.0688303426216,-88.2098415381757,64.960632,,,771.41435342542,6.889764,0.7158208,58.765749912,64.795933832,22,10,22.4785,773.71094142542,67.25722,13.309793,58.905185612,0.223694,0.671082,1.11847,252.1, 1.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.41435342542,64.960632,14,Waypoint,
304700,2023-10-10 22:03:07,40.0688305006353,-88.2098411061684,64.632548,,,771.08626942542,6.889764,1.006623,58.632547808,64.929792104,22,10,22.4785,773.71094142542,67.25722,13.309793,58.905185612,0.447388,0.894776,1.565858,252, 0, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,7.238,88.34,771.08626942542,64.632548,14,Waypoint,
304800,2023-10-10 22:03:07,40.0688306743691,-88.2098406144505,64.304464,,,770.75818542542,6.889764,1.2079476,58.481957252,65.081038828,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.11847,2.013246,251.9, -1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,5.174,88.34,770.75818542542,64.304464,14,Waypoint,
304900,2023-10-10 22:03:08,40.0688308648894,-88.2098398171226,63.97638,,,770.43010142542,6.889764,1.2079476,58.249017612,65.313978468,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.11847,2.684328,251.8, -1.9, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,5.174,88.34,770.43010142542,63.97638,14,Waypoint,
305000,2023-10-10 22:03:08,40.0688310746635,-88.2098391596137,63.648296,,,770.10201742542,6.889764,1.4092722,58.050198708,65.513125456,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,3.35541,251.7, -2.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,5.174,88.34,770.10201742542,63.648296,14,Waypoint,
305100,2023-10-10 22:03:08,40.0688313102835,-88.2098384126196,62.992128,,,769.44584942542,6.889764,1.4092722,57.824805,65.738519164,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,4.026492,251.6, -3.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,69,,,,,,,5.174,88.34,769.44584942542,62.992128,14,Waypoint,
305200,2023-10-10 22:03:08,40.0688315306375,-88.2098376672863,62.33596,,,768.78968142542,6.889764,1.4092722,57.602035964,65.961616284,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,4.697574,251.5, -4.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,768.78968142542,62.33596,14,Waypoint,
305300,2023-10-10 22:03:08,40.0688318001305,-88.2098366123301,61.679792,,,768.13351342542,6.889764,1.4092722,57.291340416,66.272311832,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,5.368656,251.4, -4.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,768.13351342542,61.679792,14,Waypoint,
305400,2023-10-10 22:03:08,40.0688320368299,-88.2098358087538,60.69554,,,767.14926142542,6.889764,1.6329662,57.051182928,66.512797404,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.565858,5.816044,251.3, -4.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,767.14926142542,60.69554,14,Waypoint,
305500,2023-10-10 22:03:08,40.0688322759451,-88.2098349570017,60.039372,,,766.49309342542,6.889764,1.6329662,56.79790208,66.766078252,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.565858,6.263432,251.4, -4.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,766.49309342542,60.039372,14,Waypoint,
305600,2023-10-10 22:03:08,40.0688324978069,-88.209833961597,59.05512,,,765.50884142542,6.889764,1.4092722,56.508860076,67.05544834,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,6.487126,251.4, -4.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,765.50884142542,59.05512,14,Waypoint,
305700,2023-10-10 22:03:08,40.0688327199985,-88.2098331163991,58.070868,,,764.52458942542,6.889764,1.4092722,56.259516236,67.305120264,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,6.71082,251.4, -4.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,764.52458942542,58.070868,14,Waypoint,
305800,2023-10-10 22:03:08,40.0688329295542,-88.2098323280279,57.086616,,,763.54033742542,6.889764,1.4092722,56.026248512,67.538059904,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,6.934514,251.4, -5.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,763.54033742542,57.086616,14,Waypoint,
305900,2023-10-10 22:03:09,40.0688331530479,-88.2098315245729,55.77428,,,762.22800142542,6.889764,1.4092722,55.787731444,67.776576972,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.342164,7.158208,251.3, -5.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,762.22800142542,55.77428,14,Waypoint,
306000,2023-10-10 22:03:09,40.0688333627064,-88.2098307348462,54.790028,,,761.24374942542,6.889764,1.2079476,55.55446372,68.01017278,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,1.11847,7.158208,251.2, -5.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,761.24374942542,54.790028,14,Waypoint,
306100,2023-10-10 22:03:09,40.0688335590221,-88.2098300245437,53.805776,,,760.25949742542,6.889764,1.1408394,55.343505708,68.220802708,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.223694,1.11847,7.158208,251.2, -5.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,760.25949742542,53.805776,14,Waypoint,
306200,2023-10-10 22:03:09,40.0688337427833,-88.2098293930827,52.821524,,,759.27524542542,6.889764,0.9171454,55.154857408,68.409451008,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.223694,0.894776,7.381902,251.1, -5.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,759.27524542542,52.821524,14,Waypoint,
306300,2023-10-10 22:03:09,40.068833934473,-88.2098287238924,51.509188,,,757.96290942542,6.889764,1.006623,54.955382336,68.60892608,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,0.894776,7.381902,251.4, -4.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,757.96290942542,51.509188,14,Waypoint,
306400,2023-10-10 22:03:09,40.0688341447225,-88.2098281968409,50.524936,,,756.97865742542,6.889764,1.006623,54.791012252,68.774936584,22,10,22.5405,773.71094142542,67.25722,13.309793,58.905185612,0.447388,0.894776,7.158208,251.6, -3.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,70,,,,,,,5.174,88.34,756.97865742542,50.524936,14,Waypoint,
