time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
132000,2023-10-10 22:28:31,40.0688385306439,-88.2098196114639,22.96588,,,729.37544722453,13.12336,7.6503348,44.43733738,49.427823104,23,10,21.315,730.35969922453,23.950132,12.2584312,44.43733738,-2.013246,-7.381902,0,256.8, 10.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.37544722453,22.96588,14,Waypoint,
132100,2023-10-10 22:28:31,40.0688377920783,-88.2098233583659,22.96588,,,729.37544722453,13.12336,6.934514,45.517717992,50.508203716,23,10,21.315,730.35969922453,23.950132,12.2584312,45.517717992,-1.789552,-6.71082,0,257, 12, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.37544722453,22.96588,14,Waypoint,
132200,2023-10-10 22:28:31,40.0688370949672,-88.2098268800364,22.96588,,,729.37544722453,13.12336,6.2410626,46.533137972,51.52395178,23,10,21.315,730.35969922453,23.950132,12.2584312,46.533137972,-1.565858,-6.039738,0,257.1, 13, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.37544722453,22.96588,14,Waypoint,
132300,2023-10-10 22:28:31,40.0688364987083,-88.2098299141345,22.96588,,,729.37544722453,13.12336,5.3239172,47.407809916,52.398623724,23,10,21.315,730.35969922453,23.950132,12.2584312,47.407809916,-1.342164,-5.144962,0,257.3, 13.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.37544722453,22.96588,14,Waypoint,
132400,2023-10-10 22:28:31,40.0688359884852,-88.2098326555774,22.637796,,,729.04736322453,13.12336,4.6080964,48.1955396,53.186353408,23,10,21.315,730.35969922453,23.950132,12.2584312,48.1955396,-1.11847,-4.47388,0,257.3, 14, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.04736322453,22.637796,14,Waypoint,
132500,2023-10-10 22:28:31,40.0688355893644,-88.2098348912011,22.637796,,,729.04736322453,13.12336,3.690951,48.836287652,53.827429544,23,10,21.315,730.35969922453,23.950132,12.2584312,48.836287652,-0.894776,-3.579104,0,257.3, 13.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.04736322453,22.637796,14,Waypoint,
132600,2023-10-10 22:28:31,40.0688352531621,-88.2098369488001,22.637796,,,729.04736322453,13.12336,2.9751302,49.423229928,54.414699904,23,10,21.315,730.35969922453,23.950132,12.2584312,49.423229928,-0.671082,-2.908022,0,257, 12, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.04736322453,22.637796,14,Waypoint,
132700,2023-10-10 22:28:31,40.0688349833993,-88.2098384856578,22.637796,,,729.04736322453,13.12336,2.3264176,49.863518656,54.854988632,23,10,21.315,730.35969922453,23.950132,12.2584312,49.863518656,-0.671082,-2.23694,0,256.7, 10.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.04736322453,22.637796,14,Waypoint,
132800,2023-10-10 22:28:31,40.0688347247904,-88.2098397614731,22.637796,,,729.04736322453,13.12336,1.6329662,50.231956988,55.223426964,23,10,21.315,730.35969922453,23.950132,12.2584312,50.231956988,-0.447388,-1.565858,0,256.4, 10.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.109,85.82,729.04736322453,22.637796,14,Waypoint,
132900,2023-10-10 22:28:31,40.0688345088482,-88.2098406793362,22.637796,,,729.04736322453,13.12336,1.2079476,50.499673532,55.491471592,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.499673532,-0.447388,-1.11847,0,256.1, 9.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,729.04736322453,22.637796,14,Waypoint,
133000,2023-10-10 22:28:32,40.0688342673,-88.2098413838002,22.637796,,,729.04736322453,13.12336,0.4921268,50.712271964,55.70702278,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.712271964,-0.223694,-0.447388,0,255.9, 6.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,729.04736322453,22.637796,14,Waypoint,
133100,2023-10-10 22:28:32,40.0688341022529,-88.2098417636825,22.309712,,,728.71927922453,13.12336,0.223694,50.829726036,55.829070028,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.829726036,-0.223694,0,0,255.8, 5.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.71927922453,22.309712,14,Waypoint,
133200,2023-10-10 22:28:32,40.0688339401699,-88.2098419070157,22.309712,,,728.71927922453,13.12336,0.223694,50.883203728,55.90059234,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0,0,255.7, 4.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.71927922453,22.309712,14,Waypoint,
133300,2023-10-10 22:28:32,40.0688337639475,-88.2098417945568,22.309712,,,728.71927922453,13.12336,0.4921268,50.869096116,55.972114652,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.447388,0,255.8, 3.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.71927922453,22.309712,14,Waypoint,
133400,2023-10-10 22:28:32,40.0688336373351,-88.2098415865537,22.309712,,,728.71927922453,13.12336,0.7158208,50.824476692,56.046261636,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.671082,0.223694,255.8, 2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.71927922453,22.309712,14,Waypoint,
133500,2023-10-10 22:28:32,40.0688335406508,-88.2098412787859,22.309712,,,728.71927922453,13.12336,0.894776,50.750329708,56.139109408,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,0,0.894776,0.447388,255.8, 1.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.71927922453,22.309712,14,Waypoint,
133600,2023-10-10 22:28:32,40.0688334751879,-88.2098408311105,21.981628,,,728.39119522453,13.12336,0.894776,50.635500308,56.266406,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,0,0.894776,0.894776,255.8, 0.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.39119522453,21.981628,14,Waypoint,
133700,2023-10-10 22:28:32,40.0688334355966,-88.2098402078173,21.981628,,,728.39119522453,13.12336,1.11847,50.47080214,56.440946688,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,0,1.11847,1.11847,255.9, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.39119522453,21.981628,14,Waypoint,
133800,2023-10-10 22:28:32,40.0688334342602,-88.2098395703631,21.653544,,,728.06311122453,13.12336,1.342164,50.298886124,56.6190963,23,10,21.3285,730.35969922453,23.950132,12.2584312,50.883203728,0,1.342164,1.342164,255.9, 0, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,7.686,85.82,728.06311122453,21.653544,14,Waypoint,
133900,2023-10-10 22:28:33,40.0688334619608,-88.2098389017101,21.653544,,,728.06311122453,13.12336,1.342164,50.115815252,56.80610418,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0,1.342164,1.565858,255.9, -0.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,728.06311122453,21.653544,14,Waypoint,
134000,2023-10-10 22:28:33,40.0688335307218,-88.209837986881,21.32546,,,727.73502722453,13.12336,1.342164,49.862534404,57.062665868,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0,1.342164,1.789552,255.9, -1.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,727.73502722453,21.32546,14,Waypoint,
134100,2023-10-10 22:28:33,40.0688336197004,-88.2098372115229,20.997376,,,727.40694322453,13.12336,1.5882274,49.645014712,57.281497896,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.789552,255.9, -1.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,727.40694322453,20.997376,14,Waypoint,
134200,2023-10-10 22:28:33,40.0688337066743,-88.2098363393333,20.669292,,,727.07885922453,13.12336,1.5882274,49.401576384,57.527232812,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.789552,255.8, -2.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,727.07885922453,20.669292,14,Waypoint,
134300,2023-10-10 22:28:33,40.0688338042325,-88.2098354567216,20.341208,,,726.75077522453,13.12336,1.5882274,49.154529132,57.776248568,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.789552,255.8, -3.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,726.75077522453,20.341208,14,Waypoint,
134400,2023-10-10 22:28:33,40.0688338484413,-88.2098345702478,20.013124,,,726.42269122453,13.12336,1.5882274,48.911090804,58.024280072,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.789552,255.8, -3.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,726.42269122453,20.013124,14,Waypoint,
134500,2023-10-10 22:28:33,40.0688339327167,-88.2098337466531,19.68504,,,726.09460722453,11.48294,1.5882274,48.68110392,58.25623546,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.789552,255.9, -3.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,726.09460722453,19.68504,14,Waypoint,
134600,2023-10-10 22:28:33,40.0688340350423,-88.2098327951734,19.68504,,,726.09460722453,11.154856,1.5882274,48.415027796,58.524280088,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.565858,255.8, -4.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,726.09460722453,19.68504,14,Waypoint,
134700,2023-10-10 22:28:33,40.068834096633,-88.2098317310445,19.356956,,,725.76652322453,11.154856,1.5882274,48.122376868,58.822508444,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,1.11847,255.7, -4.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,725.76652322453,19.356956,14,Waypoint,
134800,2023-10-10 22:28:33,40.0688342012801,-88.2098308286075,19.028872,,,725.43843922453,11.154856,1.5882274,47.869424104,59.077101628,23,10,21.3605,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.565858,0.894776,255.7, -5.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.196,86,725.43843922453,19.028872,14,Waypoint,
134900,2023-10-10 22:28:34,40.0688343008558,-88.2098300094792,19.028872,,,725.43843922453,11.154856,1.3645334,47.639109136,59.308728932,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.342164,0.671082,255.7, -5.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.43843922453,19.028872,14,Waypoint,
135000,2023-10-10 22:28:34,40.0688344134529,-88.20982924114,19.028872,,,725.43843922453,11.154856,1.3645334,47.42126136,59.527232876,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.342164,0.223694,255.7, -6.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.43843922453,19.028872,14,Waypoint,
135100,2023-10-10 22:28:34,40.0688344981353,-88.2098285546207,18.700788,,,725.11035522453,10.826772,1.3645334,47.228347968,59.721458604,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,1.11847,0,254.7, -6.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.11035522453,18.700788,14,Waypoint,
135200,2023-10-10 22:28:34,40.0688345570789,-88.2098279152186,18.700788,,,725.11035522453,10.498688,1.11847,47.05052644,59.901248636,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0,1.11847,0,248.5, -6.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.11035522453,18.700788,14,Waypoint,
135300,2023-10-10 22:28:34,40.0688346161081,-88.2098273612299,18.700788,,,725.11035522453,10.498688,0.894776,46.895670792,60.05741662,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0,0.894776,0,240.9, -5.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.11035522453,18.700788,14,Waypoint,
135400,2023-10-10 22:28:34,40.0688346578839,-88.2098268554554,18.700788,,,725.11035522453,10.498688,0.894776,46.755578924,60.199476992,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,0.894776,0,232.7, -4.7, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.11035522453,18.700788,14,Waypoint,
135500,2023-10-10 22:28:34,40.0688347550137,-88.2098264275492,18.700788,,,725.11035522453,10.498688,0.7158208,46.630907004,60.324148912,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,0.671082,-0.223694,224.2, -4.5, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.11035522453,18.700788,14,Waypoint,
135600,2023-10-10 22:28:34,40.0688348580161,-88.2098260130204,19.028872,,,725.43843922453,10.170604,0.7158208,46.50918784,60.445868076,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,0.671082,-0.223694,215.4, -4.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.43843922453,19.028872,14,Waypoint,
135700,2023-10-10 22:28:34,40.0688349327268,-88.2098256667215,19.028872,,,725.43843922453,9.84252,0.447388,46.408794136,60.54626178,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0,0.447388,-0.223694,206.4, -4.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.43843922453,19.028872,14,Waypoint,
135800,2023-10-10 22:28:34,40.0688349662956,-88.2098253329267,19.028872,,,725.43843922453,9.514436,0.447388,46.31561828,60.640093804,23,10,21.271,730.35969922453,23.950132,12.2584312,50.883203728,0,0.447388,-0.223694,197.3, -3.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,9.392,86,725.43843922453,19.028872,14,Waypoint,
135900,2023-10-10 22:28:35,40.0688349830779,-88.2098250882281,19.028872,,,725.43843922453,9.514436,0.223694,46.24836106,60.70866336,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,0,0.223694,-0.223694,189.3, -2.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136000,2023-10-10 22:28:35,40.0688349668353,-88.2098249092408,19.028872,,,725.43843922453,9.186352,0.223694,46.201773132,60.759188296,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,0,0.223694,0,183.8, -1.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136100,2023-10-10 22:28:35,40.0688349268757,-88.209824846261,19.028872,,,725.43843922453,9.186352,0.223694,46.188649772,60.781826092,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0,0,180.6, -0.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136200,2023-10-10 22:28:35,40.0688348348174,-88.2098247347759,19.028872,,,725.43843922453,9.186352,0.3131716,46.167652396,60.827757852,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.223694,0,178.9, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136300,2023-10-10 22:28:35,40.0688347351561,-88.209824631877,19.028872,,,725.43843922453,8.858268,0.3131716,46.149607776,60.874017696,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.223694,0,178.3, 1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136400,2023-10-10 22:28:35,40.0688346261956,-88.209824572569,19.028872,,,725.43843922453,9.186352,0.3131716,46.144686516,60.9169967,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.223694,0,178.1, 1.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136500,2023-10-10 22:28:35,40.0688344971288,-88.2098246275112,19.028872,,,725.43843922453,9.514436,0.3131716,46.171917488,60.966537384,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.223694,0,178.1, 2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136600,2023-10-10 22:28:35,40.0688343749541,-88.2098245840433,19.028872,,,725.43843922453,9.514436,0.3131716,46.172573656,61.012797228,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0.223694,0,178.2, 2.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136700,2023-10-10 22:28:35,40.0688342789464,-88.2098245595723,19.028872,,,725.43843922453,9.186352,0.223694,46.175526412,61.048558384,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,-0.223694,0,0,178.3, 2.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136800,2023-10-10 22:28:35,40.0688341212668,-88.2098246905133,19.028872,,,725.43843922453,11.154856,0,46.226379432,61.116799856,23,10,21.2705,730.35969922453,23.950132,12.2584312,50.883203728,0,0,0,178.4, 2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,10.991,86,725.43843922453,19.028872,14,Waypoint,
136900,2023-10-10 22:28:36,40.0688340660969,-88.2098246685834,19.028872,,,725.43843922453,11.154856,0,46.226051348,61.137797232,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0,0,178.5, 2.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137000,2023-10-10 22:28:36,40.0688340298252,-88.2098245968161,19.028872,,,725.43843922453,11.48294,0,46.210303316,61.161747364,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0.223694,0,178.7, 2.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137100,2023-10-10 22:28:36,40.0688340144693,-88.2098244643864,19.028872,,,725.43843922453,11.48294,0.223694,46.17618258,61.19914894,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0.223694,0,178.7, 2, -3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137200,2023-10-10 22:28:36,40.0688339542407,-88.2098242556219,19.028872,,,725.43843922453,11.811024,0.447388,46.126313812,61.2614849,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0.447388,0,178.8, 1.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137300,2023-10-10 22:28:36,40.0688339646579,-88.2098239111589,19.028872,,,725.43843922453,11.811024,0.671082,46.032809872,61.357613512,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0.671082,0,178.8, 1.2, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137400,2023-10-10 22:28:36,40.068833981937,-88.209823388537,19.028872,,,725.43843922453,11.811024,0.894776,45.8907495,61.503938976,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,0.894776,0,178.7, 1, -7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.43843922453,19.028872,14,Waypoint,
137500,2023-10-10 22:28:36,40.0688339730833,-88.2098227673932,19.356956,,,725.76652322453,12.139108,0.894776,45.72506708,61.677167328,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,1.342164,0,178.6, 0.8, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.76652322453,19.356956,14,Waypoint,
137600,2023-10-10 22:28:36,40.0688339841987,-88.2098219529779,19.356956,,,725.76652322453,12.139108,1.565858,45.505578884,61.90452954,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,1.565858,0,178.5, 1.1, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.76652322453,19.356956,14,Waypoint,
137700,2023-10-10 22:28:36,40.0688339941704,-88.2098210613548,19.356956,,,725.76652322453,12.139108,1.789552,45.265421396,62.153545296,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,1.789552,0,178.5, 1.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.76652322453,19.356956,14,Waypoint,
137800,2023-10-10 22:28:36,40.0688340156686,-88.2098200496157,19.356956,,,725.76652322453,12.139108,1.789552,44.992127424,62.436353704,23,10,21.282,730.35969922453,23.950132,12.2584312,50.883203728,0,1.789552,0,178.5, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.987,85.82,725.76652322453,19.356956,14,Waypoint,
137900,2023-10-10 22:28:36,40.0688340546559,-88.2098190724673,19.356956,,,725.76652322453,12.139108,2.013246,44.726379384,62.709319592,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0,2.013246,0,178.6, 2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138000,2023-10-10 22:28:37,40.0688341109224,-88.2098179896549,19.356956,,,725.76652322453,12.139108,2.013246,44.4307757,63.012469208,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0,2.013246,0,178.7, 2.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138100,2023-10-10 22:28:37,40.0688341786811,-88.2098169321194,19.356956,,,725.76652322453,10.170604,2.013246,44.140749444,63.30872906,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0,2.013246,0,178.8, 2.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138200,2023-10-10 22:28:37,40.0688342527749,-88.2098157067351,19.356956,,,725.76652322453,10.170604,2.23694,43.805119512,63.651904924,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0,2.23694,0,178.9, 2.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138300,2023-10-10 22:28:37,40.0688343256138,-88.2098145477,19.356956,,,725.76652322453,10.170604,2.23694,43.487862284,63.976708084,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.23694,0,178.9, 1.6, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138400,2023-10-10 22:28:37,40.0688344114441,-88.2098132343725,19.356956,,,725.76652322453,10.498688,2.460634,43.127626052,64.344818332,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.460634,0,179, 1.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138500,2023-10-10 22:28:37,40.068834491222,-88.2098119264182,19.356956,,,725.76652322453,10.498688,2.460634,42.770014492,64.710960076,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.460634,0,179, 1.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138600,2023-10-10 22:28:37,40.068834558214,-88.2098103986954,19.356956,,,725.76652322453,10.170604,2.684328,42.354988232,65.138453528,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.684328,0,179, 1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138700,2023-10-10 22:28:37,40.0688346280244,-88.2098089854129,19.356956,,,725.76652322453,9.84252,2.684328,41.970473784,65.533794748,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.684328,0,179, 1.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138800,2023-10-10 22:28:37,40.0688347005035,-88.2098074652127,19.356956,,,725.76652322453,9.84252,2.684328,41.557416028,65.958991612,23,10,21.295,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.684328,0,179, 1.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.448,85.82,725.76652322453,19.356956,14,Waypoint,
138900,2023-10-10 22:28:37,40.0688347842906,-88.209805903582,19.356956,,,725.76652322453,9.84252,2.684328,41.132547248,66.3959995,23,10,21.276,730.35969922453,23.950132,12.2584312,50.883203728,0.223694,2.684328,0,179, 1.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,52,,,,,,,8.869,85.82,725.76652322453,19.356956,14,Waypoint,
